0.37583178,2.0,1.3288963
0.7592574,2.0,1.0360351
0.51603305,2.0,1.2427397
0.3270781,2.0,1.3527627
0.6397825,2.0,1.1461307
0.16793567,2.0,1.4079942
0.8102352,2.0,0.9844351
0.39613485,2.0,1.3180157
0.11394191,2.0,1.418716
0.5189285,2.0,1.2406944
0.030279875,2.0,1.427213
0.95773256,2.0,0.8212272
0.5830565,2.0,1.1927147
0.093058586,2.0,1.4217623
0.10029745,2.0,1.420776
0.33927804,2.0,1.3470916
0.20172203,2.0,1.3992071
0.35161084,2.0,1.3411542
0.14033157,2.0,1.4139873
0.99935025,2.0,0.77179897
0.85452724,2.0,0.93751574
0.13974285,2.0,1.414104
0.7356144,2.0,1.0590564
0.12156159,2.0,1.4174513
0.8232311,2.0,0.9708643
0.78374684,2.0,1.0115753
0.9246209,2.0,0.85954714
0.14543861,2.0,1.4129595
0.92941993,2.0,0.85405064
0.7946416,2.0,1.0004975
0.29000556,2.0,1.3687509
0.6184945,2.0,1.1640579
0.23479152,2.0,1.3890638
0.99695086,2.0,0.7746859
0.6343906,2.0,1.150721
0.032402992,2.0,1.4271195
0.6708128,2.0,1.1190605
0.44298202,2.0,1.2908261
0.54518616,2.0,1.2216619
0.85197395,2.0,0.940271
0.24625438,2.0,1.3851929
0.2845056,2.0,1.370963
0.80277205,2.0,0.9921527
0.1724385,2.0,1.4069154
0.32183212,2.0,1.355139
0.45355695,2.0,1.284291
0.44181573,2.0,1.291538
0.44345003,2.0,1.2905399
0.8606585,2.0,0.93087363
0.98589015,2.0,0.7879351
0.26043665,2.0,1.3801525
0.8633091,2.0,0.92799157
0.24444479,2.0,1.3858165
0.6710816,2.0,1.1188213
0.8465814,2.0,0.9460707
0.5961527,2.0,1.1822983
0.16586846,2.0,1.4084797
0.54244936,2.0,1.2236855
0.8659006,2.0,0.92516774
0.8577735,2.0,0.9340034
0.53647804,2.0,1.2280692
0.24272698,2.0,1.3864032
0.6431636,2.0,1.1432345
0.86182195,2.0,0.92960984
0.23742205,2.0,1.3881918
0.936264,2.0,0.8461776
0.46873164,2.0,1.2746587
0.9635273,2.0,0.8144282
0.13086015,2.0,1.4157971
0.9977975,2.0,0.773667
0.9323226,2.0,0.8507164
0.83675337,2.0,0.9565704
0.5214679,2.0,1.2388914
0.2287848,2.0,1.3910187
0.181059,2.0,1.4047709
0.16780597,2.0,1.4080257
0.1739614,2.0,1.406544
0.28480178,2.0,1.3708442
0.29346287,2.0,1.3673398
0.13887,2.0,1.4142753
0.361812,2.0,1.3360871
0.9523491,2.0,0.8275202
0.26291072,2.0,1.3792444
0.732695,2.0,1.0618585
0.114002705,2.0,1.4187062
0.58883625,2.0,1.188143
0.2681759,2.0,1.3772848
0.587441,2.0,1.1892505
0.34319943,2.0,1.3452259
0.1253354,2.0,1.4167951
0.43416965,2.0,1.2961613
0.9477827,2.0,0.8328383
0.26566994,2.0,1.3782225
0.9451768,2.0,0.83586615
0.59568053,2.0,1.182678
0.42150426,2.0,1.3036507
0.6446507,2.0,1.1419566
0.24369073,2.0,1.3860744
0.53402823,2.0,1.2298543
0.40949225,2.0,1.310558
0.39214808,2.0,1.3201956
0.97943205,2.0,0.79562694
0.5965377,2.0,1.1819897
0.7833297,2.0,1.0119972
0.30176508,2.0,1.3638825
0.39116788,2.0,1.3207284
0.50143987,2.0,1.2528912
0.85834646,2.0,0.93338275
0.75094527,2.0,1.0441958
0.1546225,2.0,1.4110185
0.6769581,2.0,1.1135699
0.35708493,2.0,1.338453
0.16307688,2.0,1.4091268
0.3725481,2.0,1.3306038
0.109182954,2.0,1.4194636
0.11608285,2.0,1.4183677
0.19186872,2.0,1.4019344
0.12458521,2.0,1.4169264
0.6082425,2.0,1.172501
0.72806007,2.0,1.0662869
0.16928333,2.0,1.4076744
0.33187145,2.0,1.3505589
0.6532626,2.0,1.1345065
0.29122692,2.0,1.3682548
0.65484405,2.0,1.1331298
0.25470573,2.0,1.3822229
0.9957004,2.0,0.7761885
0.8174414,2.0,0.97693014
0.34259802,2.0,1.3455132
0.74562365,2.0,1.0493826
0.95023793,2.0,0.82998043
0.042259276,2.0,1.426603
0.7999741,2.0,0.9950316
0.8055629,2.0,0.9892732
0.7636814,2.0,1.0316625
0.82034785,2.0,0.973889
0.5810196,2.0,1.1943156
0.49160016,2.0,1.2595834
0.1088804,2.0,1.4195107
0.2628324,2.0,1.3792729
0.06853753,2.0,1.4245542
0.9384932,2.0,0.8436048
0.26542968,2.0,1.3783115
0.02316022,2.0,1.4274781
0.8624637,2.0,0.9289112
0.9302573,2.0,0.853089
0.9468837,2.0,0.8338834
0.2629931,2.0,1.3792149
0.1253165,2.0,1.4167975
0.732184,2.0,1.0623482
0.3278342,2.0,1.3524171
0.7700332,2.0,1.0253487
0.7846687,2.0,1.0106432
0.059837162,2.0,1.4253416
0.26554412,2.0,1.3782691
0.971366,2.0,0.80518734
0.48928672,2.0,1.261139
0.0045716763,2.0,1.4278342
0.68169224,2.0,1.1093109
0.52284986,2.0,1.2379065
0.9574937,2.0,0.82150656
0.7000051,2.0,1.0926008
0.6919428,2.0,1.100003
0.33698565,2.0,1.3481729
0.8133413,2.0,0.98120713
0.5389596,2.0,1.226253
0.32047272,2.0,1.3557485
0.93359464,2.0,0.84925264
0.0476321,2.0,1.4262633
0.7995712,2.0,0.99544644
0.08790743,2.0,1.4224191
0.99153996,2.0,0.781179
0.7599768,2.0,1.0353253
0.11906779,2.0,1.4178737
0.36303836,2.0,1.3354692
0.48672092,2.0,1.2628555
0.71630716,2.0,1.0774149
0.58316845,2.0,1.1926264
0.92828554,2.0,0.85535085
0.65284044,2.0,1.1348736
0.8907657,2.0,0.89775604
0.5978916,2.0,1.1809001
0.91386056,2.0,0.87179923
0.24304551,2.0,1.3862948
0.053779006,2.0,1.4258255
0.6137848,2.0,1.1679528
0.8198194,2.0,0.97444296
0.39004153,2.0,1.3213394
0.33812934,2.0,1.3476348
0.9840645,2.0,0.7901126
0.51625675,2.0,1.242583
0.7282047,2.0,1.0661492
0.74302363,2.0,1.0519055
0.042091012,2.0,1.4266125
0.5820416,2.0,1.193513
0.08257121,2.0,1.4230608
0.6683134,2.0,1.1212816
0.5357859,2.0,1.2285737
0.6617796,2.0,1.1270543
0.028839827,2.0,1.4272712
0.22756189,2.0,1.3914106
0.15064114,2.0,1.4118739
0.10235703,2.0,1.4204819
0.4638602,2.0,1.2777829
0.46172917,2.0,1.2791405
0.68387824,2.0,1.1073354
0.26143444,2.0,1.3797871
0.6167866,2.0,1.1654731
0.7104583,2.0,1.0828971
0.555816,2.0,1.2137142
0.49627924,2.0,1.2564167
0.7828239,2.0,1.0125089
0.13537079,2.0,1.4149516
0.58606607,2.0,1.1903399
0.6226944,2.0,1.1605628
0.533183,2.0,1.2304686
0.017423272,2.0,1.427641
0.65191275,2.0,1.1356794
0.4751562,2.0,1.2704911
0.18348747,2.0,1.404148
0.40629035,2.0,1.3123676
0.18055648,2.0,1.4048989
0.75764114,2.0,1.0376273
0.21243215,2.0,1.3960882
0.84856176,2.0,0.9439441
0.74625456,2.0,1.0487689
0.551038,2.0,1.2173045
0.6565304,2.0,1.1316574
0.8599183,2.0,0.9316778
0.065906465,2.0,1.4248039
0.54829204,2.0,1.2193534
0.06494874,2.0,1.4248922
0.27360618,2.0,1.3752229
0.68356127,2.0,1.107622
0.2484796,2.0,1.3844206
0.10101521,2.0,1.4206742
0.36621374,2.0,1.3338583
0.9319467,2.0,0.85114837
0.5141913,2.0,1.2440361
0.9418754,2.0,0.83969337
0.5471116,2.0,1.2202321
0.8469859,2.0,0.94563675
0.26812047,2.0,1.3773053
0.31048137,2.0,1.3601522
0.6750446,2.0,1.1152833
0.11611676,2.0,1.4183629
0.08524829,2.0,1.422744
0.9193505,2.0,0.8655606
0.92154795,2.0,0.8630563
0.92889994,2.0,0.85464776
0.036494553,2.0,1.426922
0.07334751,2.0,1.4240737
0.07056403,2.0,1.4243551
0.9759249,2.0,0.79978997
0.76533514,2.0,1.0300223
0.7649002,2.0,1.0304544
0.5825331,2.0,1.1931263
0.46911484,2.0,1.2744118
0.42950732,2.0,1.2989428
0.63275105,2.0,1.15211
0.8124997,2.0,0.98208225
0.6469588,2.0,1.1399684
0.24533212,2.0,1.3855112
0.70685947,2.0,1.0862514
0.25429493,2.0,1.3823694
0.6372557,2.0,1.1482865
0.8795351,2.0,0.9102065
0.47143114,2.0,1.2729138
0.83929515,2.0,0.95386374
0.54883575,2.0,1.2189486
0.32638776,2.0,1.3530773
0.9661546,2.0,0.81133586
0.17564458,2.0,1.4061302
0.116958916,2.0,1.4182245
0.42142367,2.0,1.3036973
0.8337067,2.0,0.95980644
0.6349916,2.0,1.1502113
0.04524237,2.0,1.4264189
0.042847514,2.0,1.4265678
0.8746958,2.0,0.91553557
0.5468498,2.0,1.2204272
0.6589062,2.0,1.1295776
0.5179334,2.0,1.2413987
0.44136524,2.0,1.2918127
0.7763849,2.0,1.0189929
0.14853525,2.0,1.4123179
0.69121945,2.0,1.100664
0.2937764,2.0,1.3672107
0.15778828,2.0,1.4103216
0.7657616,2.0,1.0295987
0.19943136,2.0,1.3998523
0.20164567,2.0,1.3992282
0.047449112,2.0,1.4262758
0.9545766,2.0,0.8249188
0.52103645,2.0,1.2391984
0.35328883,2.0,1.34033
0.18976396,2.0,1.4024994
0.09509957,2.0,1.421492
0.08904439,2.0,1.4222778
0.9662967,2.0,0.81116945
0.54098946,2.0,1.2247615
0.06808138,2.0,1.4245983
0.075880766,2.0,1.4238069
0.25890344,2.0,1.3807111
0.3027538,2.0,1.3634652
0.6793196,2.0,1.1114484
0.21267349,2.0,1.396016
0.6647299,2.0,1.1244537
0.44783282,2.0,1.2878463
0.36527932,2.0,1.3343333
0.23754978,2.0,1.3881487
0.26488078,2.0,1.3785154
0.9808517,2.0,0.793939
0.14439905,2.0,1.4131713
0.902976,2.0,0.8840918
0.662508,2.0,1.1264135
0.014056027,2.0,1.4277136
0.7295159,2.0,1.0648986
0.16035455,2.0,1.4097469
0.23419464,2.0,1.3892599
0.5559551,2.0,1.213609
0.10082877,2.0,1.4207009
0.29514086,2.0,1.366649
0.916458,2.0,0.8688504
0.6691797,2.0,1.1205126
0.18517911,2.0,1.4037087
0.8646891,2.0,0.92648757
0.110272706,2.0,1.4192958
0.581765,2.0,1.1937307
0.19016701,2.0,1.4023917
0.8901873,2.0,0.89839995
0.57316333,2.0,1.2004452
0.8826783,2.0,0.9067331
0.14480633,2.0,1.4130889
0.060703635,2.0,1.4252675
0.67494553,2.0,1.1153725
0.8105372,2.0,0.98412144
0.6840381,2.0,1.1071917
0.64698696,2.0,1.1399434
0.9253981,2.0,0.85865754
0.041989565,2.0,1.4266196
0.94006133,2.0,0.8417927
0.09317565,2.0,1.4217476
0.18046963,2.0,1.4049209
0.29654837,2.0,1.366066
0.6917362,2.0,1.100192
0.5842247,2.0,1.1917936
0.47295356,2.0,1.2719257
0.7751415,2.0,1.0202404
0.2288326,2.0,1.3910034
0.9525427,2.0,0.8272941
0.73748845,2.0,1.0572525
0.68039125,2.0,1.1104832
0.35484946,2.0,1.3395611
0.5982989,2.0,1.1805725
0.12050706,2.0,1.4176315
0.6041585,2.0,1.1758301
0.15955144,2.0,1.4099281
0.28854537,2.0,1.3693426
0.73891115,2.0,1.0558817
0.86949456,2.0,0.92124
0.6860474,2.0,1.105371
0.35118544,2.0,1.3413628
0.8655922,2.0,0.92550355
0.79296553,2.0,1.0022103
0.02990383,2.0,1.4272285
0.036438763,2.0,1.4269245
0.122994065,2.0,1.4172041
0.13460016,2.0,1.4150972
0.17292035,2.0,1.406798
0.08882058,2.0,1.4223058
0.39513642,2.0,1.3185636
0.80755717,2.0,0.98721087
0.27439195,2.0,1.3749214
0.43281978,2.0,1.2969694
0.93473154,2.0,0.8479437
0.9276074,2.0,0.8561289
0.23492306,2.0,1.3890203
0.859172,2.0,0.9324875
0.15857083,2.0,1.4101475
0.6230211,2.0,1.1602902
0.04291922,2.0,1.4265631
0.32234293,2.0,1.3549093
0.37891096,2.0,1.3272811
0.15179211,2.0,1.4116297
0.5885578,2.0,1.1883645
0.15139037,2.0,1.4117146
0.48685718,2.0,1.262765
0.14266104,2.0,1.4135233
0.1291439,2.0,1.4161109
0.94517297,2.0,0.83587027
0.7641055,2.0,1.0312418
0.8104901,2.0,0.98417056
0.4066959,2.0,1.3121383
0.92329466,2.0,0.861063
0.22368336,2.0,1.3926401
0.060765326,2.0,1.4252623
0.6858252,2.0,1.1055723
0.50892365,2.0,1.2477193
0.7258705,2.0,1.0683714
0.48847723,2.0,1.2616816
0.75368804,2.0,1.0415115
0.104558825,2.0,1.4201612
0.77892363,2.0,1.0164418
