0.7788166,1.6,-0.012341067
0.46308726,1.6,-0.014651693
0.72547543,1.6,-0.012840398
0.0732941,1.6,-0.01583194
0.07479364,1.6,-0.015831001
0.89500225,1.6,-0.011061043
0.6832483,1.6,-0.01319918
0.06703472,1.6,-0.01583714
0.095927,1.6,-0.015810907
0.5395317,1.6,-0.014217965
0.8243158,1.6,-0.011871882
0.51025605,1.6,-0.014391996
0.70971197,1.6,-0.012977898
0.70813614,1.6,-0.012991376
0.3701709,1.6,-0.015091516
0.81117874,1.6,-0.01201117
0.35062975,1.6,-0.015171625
0.1936804,1.6,-0.015656158
0.9876298,1.6,-0.009856962
0.36237288,1.6,-0.015123613
0.45285088,1.6,-0.014704809
0.31108165,1.6,-0.01532077
0.14023578,1.6,-0.01575414
0.32258385,1.6,-0.015279464
0.45886242,1.6,-0.014673829
0.5547249,1.6,-0.014123067
0.71948725,1.6,-0.012892954
0.6809001,1.6,-0.013218373
0.98968965,1.6,-0.009828873
0.7004234,1.6,-0.013057068
0.9654554,1.6,-0.010158673
0.25525475,1.6,-0.015500627
0.55740494,1.6,-0.014106296
0.7562869,1.6,-0.012557887
0.18915552,1.6,-0.015665613
0.6215528,1.6,-0.013672121
0.99992234,1.6,-0.009687141
0.41560757,1.6,-0.014888026
0.3063882,1.6,-0.015337333
0.6088745,1.6,-0.013762422
0.273471,1.6,-0.015446253
0.9396322,1.6,-0.010499626
0.43158185,1.6,-0.014811352
0.23111707,1.6,-0.0155669525
0.6389077,1.6,-0.013545036
0.28655273,1.6,-0.015404694
0.6347372,1.6,-0.013576113
0.30956423,1.6,-0.01532615
0.30296826,1.6,-0.015349247
0.24275798,1.6,-0.015536025
0.8617922,1.6,-0.011454344
0.2379266,1.6,-0.015548721
0.6154445,1.6,-0.01371593
0.6191933,1.6,-0.013689131
0.20708406,1.6,-0.01562617
0.22300804,1.6,-0.015587896
0.5631457,1.6,-0.014069468
0.053416014,1.6,-0.015847012
0.41987193,1.6,-0.014867969
0.98799175,1.6,-0.009852417
0.44745696,1.6,-0.014732406
0.11308086,1.6,-0.015791759
0.2751373,1.6,-0.015440948
0.378704,1.6,-0.015054978
0.8256249,1.6,-0.011857174
