0.7484628,1.0,0.20425867
0.4881822,1.0,0.24587284
0.87533087,1.0,0.17857467
0.8139014,1.0,0.1914094
0.48982006,1.0,0.24566208
0.27432078,1.0,0.2674243
0.023022175,1.0,0.2772885
0.5969758,1.0,0.23042841
0.41650724,1.0,0.25442177
0.5761922,1.0,0.23360337
0.97715795,1.0,0.15580107
0.6338614,1.0,0.22454052
0.3594976,1.0,0.2602731
0.47115898,1.0,0.24802233
0.2938335,1.0,0.2659557
0.49600387,1.0,0.2448609
0.27442628,1.0,0.26741672
0.6853897,1.0,0.21578471
0.11048347,1.0,0.27576345
0.6256204,1.0,0.2258838
0.50206065,1.0,0.24406622
0.79983425,1.0,0.1942453
0.6135401,1.0,0.22782405
0.3386644,1.0,0.26219916
0.018904865,1.0,0.2773103
0.35383105,1.0,0.2608084
0.7674482,1.0,0.20062198
0.33101052,1.0,0.262878
0.644648,1.0,0.22275804
0.20380795,1.0,0.27188915
0.20383686,1.0,0.27188754
0.9951454,1.0,0.15159957
0.1253146,1.0,0.27530277
0.6629407,1.0,0.21967413
0.42966974,1.0,0.25295097
0.21061468,1.0,0.27151573
0.6367587,1.0,0.2240643
0.8823388,1.0,0.17706557
0.07600713,1.0,0.2766075
0.86853653,1.0,0.18002947
0.9280055,1.0,0.16701515
0.023384094,1.0,0.27728623
0.082210004,1.0,0.27647877
0.05497116,1.0,0.2769673
0.663371,1.0,0.2196003
0.49729258,1.0,0.2446924
0.9064175,1.0,0.17181201
0.07200873,1.0,0.27668506
0.41086817,1.0,0.25503838
0.15520334,1.0,0.2741962
0.6776587,1.0,0.21713708
0.047687054,1.0,0.2770642
0.8983912,1.0,0.17357467
0.7810762,1.0,0.19796447
0.13632798,1.0,0.2749228
0.08926743,1.0,0.27632034
0.15795672,1.0,0.27408266
0.04067242,1.0,0.27714437
0.4486522,1.0,0.2507506
0.6754973,1.0,0.21751256
0.9948641,1.0,0.15166585
0.8814925,1.0,0.1772485
0.6910144,1.0,0.2147926
0.6041715,1.0,0.22930528
0.010495305,1.0,0.2773401
0.9003795,1.0,0.17313914
0.04192692,1.0,0.27713114
0.9884977,1.0,0.15315817
0.20878989,1.0,0.27161705
