0.5809627,0.8,0.9412269
0.91389424,0.8,0.6873373
0.7711174,0.8,0.807082
0.712364,0.8,0.85181636
0.12670237,0.8,1.118396
0.46275252,0.8,1.0080028
0.5849642,0.8,0.9387324
0.23417479,0.8,1.0965163
0.41323,0.8,1.031857
0.71720845,0.8,0.84823483
0.9289759,0.8,0.67384297
0.28168064,0.8,1.0827435
0.86661744,0.8,0.72862893
0.93061364,0.8,0.6723682
0.061137438,0.8,1.1253436
0.8742506,0.8,0.72206783
0.97026134,0.8,0.6361356
0.089984596,0.8,1.1228869
0.064083815,0.8,1.1251361
0.79869825,0.8,0.78513324
0.71245664,0.8,0.8517485
0.18214792,0.8,1.1087261
0.72052425,0.8,0.8457721
0.26073998,0.8,1.089121
0.59420174,0.8,0.93291795
0.037472308,0.8,1.1266541
0.24730021,0.8,1.0929596
0.24778455,0.8,1.092825
0.5699352,0.8,0.948022
0.8228654,0.8,0.76542056
0.69054866,0.8,0.8677016
0.5985114,0.8,0.9301786
0.5826848,0.8,0.9401554
0.7525423,0.8,0.82152647
0.96611875,0.8,0.6399685
0.9357914,0.8,0.667695
0.4974746,0.8,0.9898006
0.63407713,0.8,0.90692645
0.54156184,0.8,0.9649823
0.015640736,0.8,1.1272986
0.08759105,0.8,1.1231272
0.002510786,0.8,1.1274264
0.7338377,0.8,0.8357921
0.75162977,0.8,0.8222291
0.35518813,0.8,1.0565822
0.27009004,0.8,1.0863328
0.22955137,0.8,1.0977235
0.640399,0.8,0.902675
0.17995578,0.8,1.1091741
0.5753476,0.8,0.9447012
0.85120994,0.8,0.7417444
0.80594873,0.8,0.7792659
0.63810277,0.8,0.9042231
0.078537464,0.8,1.1239744
0.90926784,0.8,0.6914467
0.580825,0.8,0.94131154
0.70048106,0.8,0.860519
0.9643853,0.8,0.6415693
0.58044523,0.8,0.94154775
0.2554556,0.8,1.0906541
0.7734352,0.8,0.80526
0.108757734,0.8,1.120782
0.19599342,0.8,1.1057726
0.48053026,0.8,0.9988333
0.97582823,0.8,0.630967
0.79706925,0.8,0.78644556
0.46901304,0.8,1.0048096
0.84333044,0.8,0.74838567
0.9744834,0.8,0.6322175
0.33627433,0.8,1.0638702
0.7424189,0.8,0.8292819
0.47670865,0.8,1.000831
0.4610145,0.8,1.0088819
0.8658006,0.8,0.7293286
0.05127442,0.8,1.1259664
0.12419474,0.8,1.1187512
0.95058614,0.8,0.654243
0.9352867,0.8,0.668151
0.07276714,0.8,1.1244667
0.5055303,0.8,0.9854071
0.52694595,0.8,0.9734185
0.2746896,0.8,1.084926
