0.5809627,0.8,0.27058643
0.91389424,0.8,0.19795237
0.7711174,0.8,0.23229192
0.712364,0.8,0.24509187
0.12670237,0.8,0.3205806
0.46275252,0.8,0.2895165
0.5849642,0.8,0.26987714
0.23417479,0.8,0.31443
0.41323,0.8,0.29625028
0.71720845,0.8,0.24406792
0.9289759,0.8,0.19407944
0.28168064,0.8,0.31056416
0.86661744,0.8,0.2098011
0.93061364,0.8,0.19365631
0.061137438,0.8,0.32255208
0.8742506,0.8,0.20791925
0.97026134,0.8,0.18325786
0.089984596,0.8,0.32185137
0.064083815,0.8,0.32249248
0.79869825,0.8,0.22600417
0.71245664,0.8,0.24507262
0.18214792,0.8,0.31785834
0.72052425,0.8,0.24336393
0.26073998,0.8,0.31235445
0.59420174,0.8,0.26822352
0.037472308,0.8,0.32293105
0.24730021,0.8,0.3134318
0.24778455,0.8,0.3133942
0.5699352,0.8,0.2725178
0.8228654,0.8,0.22035362
0.69054866,0.8,0.24963169
0.5985114,0.8,0.26744425
0.5826848,0.8,0.27028185
0.7525423,0.8,0.23642759
0.96611875,0.8,0.1843578
0.9357914,0.8,0.19231467
0.4974746,0.8,0.2843678
0.63407713,0.8,0.2608232
0.54156184,0.8,0.27733332
0.015640736,0.8,0.32312346
0.08759105,0.8,0.32191992
0.002510786,0.8,0.32316685
0.7338377,0.8,0.24050944
0.75162977,0.8,0.23662876
0.35518813,0.8,0.30321383
0.27009004,0.8,0.31157184
0.22955137,0.8,0.3147689
0.640399,0.8,0.25961083
0.17995578,0.8,0.31798464
0.5753476,0.8,0.27157414
0.85120994,0.8,0.21356384
0.80594873,0.8,0.22432272
0.63810277,0.8,0.26005286
0.078537464,0.8,0.32216078
0.90926784,0.8,0.1991315
0.580825,0.8,0.2706108
0.70048106,0.8,0.2475795
0.9643853,0.8,0.184817
0.58044523,0.8,0.27067775
0.2554556,0.8,0.3127849
0.7734352,0.8,0.23177014
0.108757734,0.8,0.32125473
0.19599342,0.8,0.31702852
0.48053026,0.8,0.28692365
0.97582823,0.8,0.18177448
0.79706925,0.8,0.2263804
0.46901304,0.8,0.28861398
0.84333044,0.8,0.21546869
0.9744834,0.8,0.18213354
0.33627433,0.8,0.30526304
0.7424189,0.8,0.23864709
0.47670865,0.8,0.28748876
0.4610145,0.8,0.28976488
0.8658006,0.8,0.21000214
0.05127442,0.8,0.32273155
0.12419474,0.8,0.32068038
0.95058614,0.8,0.1884547
0.9352867,0.8,0.19244571
0.07276714,0.8,0.3223012
0.5055303,0.8,0.2831235
0.52694595,0.8,0.27972627
0.2746896,0.8,0.31117713
0.68066907,0.8,0.25164813
0.1605891,0.8,0.3190316
0.32577795,0.8,0.30635303
0.5687451,0.8,0.27272445
0.27937555,0.8,0.31076813
0.12762523,0.8,0.32054293
0.9832741,0.8,0.1797825
0.06086403,0.8,0.32255757
0.27405292,0.8,0.31123233
0.020048916,0.8,0.3230968
0.19883996,0.8,0.31685084
0.1415605,0.8,0.31994522
0.2900282,0.8,0.30981314
0.9756649,0.8,0.18181844
0.68023664,0.8,0.25173616
0.011358857,0.8,0.32314354
0.49749613,0.8,0.28436434
0.75726265,0.8,0.23538424
0.13783228,0.8,0.32011157
0.41844183,0.8,0.2955758
0.84446055,0.8,0.21519624
0.119101524,0.8,0.32087845
0.7639556,0.8,0.23389597
0.37167668,0.8,0.30133843
0.8576709,0.8,0.2119921
0.023284614,0.8,0.3230734
0.4764217,0.8,0.28753102
0.4870221,0.8,0.28595442
0.0141747,0.8,0.3231312
0.89101154,0.8,0.20374359
0.44536728,0.8,0.29196292
0.1785115,0.8,0.3180663
0.0037981272,0.8,0.32316476
0.41495883,0.8,0.29602742
0.09340471,0.8,0.321751
0.7797496,0.8,0.23034282
0.079684615,0.8,0.32213163
0.01727289,0.8,0.32311428
0.68653846,0.8,0.2504536
0.18509424,0.8,0.31768703
0.6927521,0.8,0.24917828
0.8538925,0.8,0.21291246
0.90358645,0.8,0.20057403
0.12054998,0.8,0.32082307
0.17299187,0.8,0.3183745
0.2094912,0.8,0.31616175
0.78729206,0.8,0.22862561
0.94355243,0.8,0.19029482
0.67068917,0.8,0.2536605
0.37801957,0.8,0.3005954
0.85953325,0.8,0.21153755
0.58280116,0.8,0.27026105
0.9172186,0.8,0.19710265
0.83851326,0.8,0.21662654
0.040345788,0.8,0.32289487
0.84937847,0.8,0.21400778
0.96377534,0.8,0.18497877
0.8614714,0.8,0.21106331
0.6898546,0.8,0.24977396
0.95934564,0.8,0.18614958
0.32494026,0.8,0.3064384
0.63599515,0.8,0.26045668
0.25271696,0.8,0.31300455
0.66978943,0.8,0.2538408
0.05739522,0.8,0.3226238
0.13054198,0.8,0.32042295
0.4881513,0.8,0.28578442
0.3547147,0.8,0.30326617
0.051930368,0.8,0.3227204
0.6863668,0.8,0.2504881
0.012014806,0.8,0.32314092
0.059373736,0.8,0.32258642
0.3303271,0.8,0.30588454
0.014289975,0.8,0.3231306
0.85774183,0.8,0.21197481
0.09713954,0.8,0.32163703
0.86337554,0.8,0.21059714
0.2542473,0.8,0.31288207
0.8370941,0.8,0.21696688
0.49465227,0.8,0.28479892
0.26733714,0.8,0.311805
0.41197872,0.8,0.2964111
0.5775736,0.8,0.2711833
0.13075131,0.8,0.32041448
0.5719814,0.8,0.27216166
0.874151,0.8,0.2079436
0.6586732,0.8,0.25604945
0.20628798,0.8,0.3163727
0.40324867,0.8,0.29751992
0.4299273,0.8,0.29406112
0.7588375,0.8,0.2350349
0.19953626,0.8,0.3168065
0.9684074,0.8,0.18375047
0.935013,0.8,0.1925167
0.37948245,0.8,0.30042207
0.7739844,0.8,0.23164634
0.13010395,0.8,0.32044107
0.12977368,0.8,0.3204549
0.32239687,0.8,0.30669707
0.44040984,0.8,0.29264396
0.7045218,0.8,0.24673752
0.65351635,0.8,0.25706333
0.043308496,0.8,0.32285422
0.100296974,0.8,0.32153732
0.2367717,0.8,0.31423718
0.90327686,0.8,0.20065232
0.14437652,0.8,0.31981772
0.35867393,0.8,0.30282396
0.7933552,0.8,0.22723554
0.93356997,0.8,0.19289072
0.8308202,0.8,0.21846564
0.93267405,0.8,0.19312312
0.94869757,0.8,0.18894957
0.64211917,0.8,0.25927937
0.89232075,0.8,0.20341511
0.25061548,0.8,0.3131715
0.39092314,0.8,0.29904628
0.5782262,0.8,0.2710687
0.5510105,0.8,0.2757544
0.7293548,0.8,0.24147572
0.45323455,0.8,0.29086643
0.6096028,0.8,0.2654156
0.5469044,0.8,0.27644372
0.1611504,0.8,0.3190028
0.2338174,0.8,0.31445682
0.48458928,0.8,0.28631878
0.14671922,0.8,0.31970948
0.034739852,0.8,0.32296336
0.36898994,0.8,0.30164993
0.04161042,0.8,0.3228776
0.780059,0.8,0.23027258
0.6652978,0.8,0.2547366
0.079466045,0.8,0.3221373
0.8275539,0.8,0.21924283
0.90902305,0.8,0.19919382
0.22185367,0.8,0.31531852
0.37197977,0.8,0.30130333
0.94587946,0.8,0.18968736
0.061196566,0.8,0.32255107
0.7076986,0.8,0.24607278
0.16892564,0.8,0.3185953
0.7725832,0.8,0.23196213
0.37692785,0.8,0.30072427
0.07782298,0.8,0.32217854
0.9036419,0.8,0.2005599
0.60056734,0.8,0.26707047
0.4320194,0.8,0.29378092
0.7828649,0.8,0.22963502
0.78669244,0.8,0.22876261
0.18537092,0.8,0.3176707
0.14470953,0.8,0.31980205
0.11135316,0.8,0.32116336
0.42465132,0.8,0.29476148
0.19866991,0.8,0.3168611
0.3658054,0.8,0.30201566
0.9319703,0.8,0.19330527
0.67286974,0.8,0.25322306
0.47334528,0.8,0.28798264
0.1690759,0.8,0.31858712
0.8795852,0.8,0.20659627
0.27751672,0.8,0.3109311
0.3753448,0.8,0.3009104
0.8844555,0.8,0.20538338
0.85260415,0.8,0.21322562
0.51565075,0.8,0.28153414
0.30638635,0.8,0.30827826
0.2078507,0.8,0.3162704
0.7492595,0.8,0.23714985
0.81084996,0.8,0.22317924
0.3454342,0.8,0.30428386
0.7593462,0.8,0.23492207
0.81716245,0.8,0.22169863
0.25634938,0.8,0.3127128
0.17965716,0.8,0.31800127
0.50608265,0.8,0.28303736
0.19580811,0.8,0.31703997
0.5278267,0.8,0.27958357
0.58659923,0.8,0.26958632
0.50088835,0.8,0.28384262
0.3504576,0.8,0.30373615
0.6452484,0.8,0.25867426
0.20955199,0.8,0.31615776
0.3611101,0.8,0.30254972
0.9697153,0.8,0.18340291
0.1293912,0.8,0.3204708
0.88054705,0.8,0.20635705
0.5817755,0.8,0.27044284
0.13279724,0.8,0.32032824
0.29076892,0.8,0.30974513
0.67015785,0.8,0.25376672
0.35883838,0.8,0.30280542
0.31451035,0.8,0.3074857
0.581625,0.8,0.2704692
0.7696623,0.8,0.23261873
0.73525804,0.8,0.24020292
0.84402776,0.8,0.21530043
0.09171027,0.8,0.32180148
0.36479717,0.8,0.30213088
0.42414647,0.8,0.29482818
0.053762615,0.8,0.32268918
0.32675666,0.8,0.30625272
0.06135547,0.8,0.3225482
0.3749827,0.8,0.30095297
0.8153397,0.8,0.22212733
0.98328024,0.8,0.17978103
0.5355513,0.8,0.27832454
0.7010493,0.8,0.2474614
0.5610557,0.8,0.27404886
0.37677562,0.8,0.3007422
0.98747057,0.8,0.17865555
0.46169734,0.8,0.28966743
0.55904394,0.8,0.2743926
0.1452024,0.8,0.31977957
0.2520427,0.8,0.3130582
0.47768754,0.8,0.28734457
0.9469128,0.8,0.18941669
0.5512,0.8,0.27572238
0.9940222,0.8,0.17688973
0.20370436,0.8,0.31654042
0.84728974,0.8,0.21451323
0.40217084,0.8,0.29765522
0.029267907,0.8,0.32302088
0.091076195,0.8,0.32181996
0.40210778,0.8,0.29766327
0.7801223,0.8,0.23025806
0.7919598,0.8,0.227556
0.5861181,0.8,0.26967174
0.79554844,0.8,0.22673123
0.107284606,0.8,0.32130545
0.67274016,0.8,0.253249
0.50978315,0.8,0.2824592
0.41154844,0.8,0.29646647
0.49428028,0.8,0.2848556
0.816326,0.8,0.22189544
0.65913767,0.8,0.25595772
0.85945266,0.8,0.21155716
