0.66735387,1.8,-0.06429903
0.43063676,1.8,-0.073938996
0.77145195,1.8,-0.058781937
0.18522936,1.8,-0.07953571
0.7334468,1.8,-0.060883112
0.1922015,1.8,-0.079438254
0.40948665,1.8,-0.074598074
0.20372635,1.8,-0.079269856
0.32771027,1.8,-0.07683194
0.38613838,1.8,-0.075286806
0.9628054,1.8,-0.04679142
0.68205863,1.8,-0.06356506
0.94075114,1.8,-0.048285462
0.50848126,1.8,-0.07122513
0.778771,1.8,-0.058365725
0.7072122,1.8,-0.06227564
0.4908445,1.8,-0.071879365
0.3252185,1.8,-0.07689288
0.94633335,1.8,-0.04790976
0.30794144,1.8,-0.07729776
0.30552006,1.8,-0.0773528
0.46406388,1.8,-0.07282916
0.7189784,1.8,-0.06165638
0.6690874,1.8,-0.06421319
0.6783041,1.8,-0.06375377
0.09950423,1.8,-0.08043929
0.869248,1.8,-0.05293563
0.6082936,1.8,-0.06708859
0.90519434,1.8,-0.050635748
0.033817947,1.8,-0.08076843
0.8090394,1.8,-0.056607842
0.7022747,1.8,-0.06253188
0.71511316,1.8,-0.061861254
0.04856825,1.8,-0.08072231
0.30493718,1.8,-0.07736611
0.79834974,1.8,-0.057235755
0.81057215,1.8,-0.056517795
0.24340934,1.8,-0.07861374
0.14228648,1.8,-0.08005596
0.24492586,1.8,-0.078585796
0.37316686,1.8,-0.07565239
0.47662497,1.8,-0.0723902
0.25513494,1.8,-0.07839754
0.25113064,1.8,-0.07847264
0.87989515,1.8,-0.052262843
0.8453364,1.8,-0.054421693
0.08795488,1.8,-0.08052047
0.41839373,1.8,-0.07432478
0.40227604,1.8,-0.07481484
0.2554984,1.8,-0.07839104
0.8780831,1.8,-0.05237793
0.94029546,1.8,-0.04831606
0.37118453,1.8,-0.07570662
0.38117576,1.8,-0.07542837
0.80079263,1.8,-0.0570928
0.85883707,1.8,-0.05358696
0.24397874,1.8,-0.07860386
0.14687407,1.8,-0.080007
0.21887362,1.8,-0.0790333
0.6546524,1.8,-0.06491991
0.7213703,1.8,-0.06152972
0.116502345,1.8,-0.080303326
0.9227636,1.8,-0.049483553
0.6347033,1.8,-0.06587166
0.34734476,1.8,-0.07634154
0.81140757,1.8,-0.056468353
0.15382326,1.8,-0.0799294
0.78516,1.8,-0.058000125
0.3598101,1.8,-0.076014705
0.17131656,1.8,-0.07971927
0.74737704,1.8,-0.060124278
0.9412467,1.8,-0.048252493
0.40638793,1.8,-0.0746922
0.53919786,1.8,-0.0700305
0.5106896,1.8,-0.07114143
0.37464362,1.8,-0.075611204
0.220191,1.8,-0.079012044
0.8582565,1.8,-0.053623006
0.3302698,1.8,-0.07677023
0.08301008,1.8,-0.08055126
0.57769847,1.8,-0.06843395
0.52089113,1.8,-0.07075051
0.80990446,1.8,-0.05655723
0.14092451,1.8,-0.08006995
0.47876406,1.8,-0.07231398
0.1717642,1.8,-0.07971363
0.6386567,1.8,-0.06568598
0.6284054,1.8,-0.066166386
0.42750472,1.8,-0.07403871
0.35611194,1.8,-0.0761125
0.7704624,1.8,-0.058837518
0.5295033,1.8,-0.070415
0.2881142,1.8,-0.0777347
0.99676,1.8,-0.044440813
0.2910924,1.8,-0.077670775
0.26545417,1.8,-0.078198925
0.85576665,1.8,-0.05377768
0.99197286,1.8,-0.0447758
0.5841868,1.8,-0.06815467
0.170084,1.8,-0.07973469
0.41549867,1.8,-0.074413724
0.5163308,1.8,-0.070926316
0.3034941,1.8,-0.077398196
0.88846815,1.8,-0.051715605
0.03572184,1.8,-0.0807633
0.9934423,1.8,-0.04467237
0.53199255,1.8,-0.070316434
0.46223092,1.8,-0.072891876
0.19935656,1.8,-0.07933558
0.82976276,1.8,-0.055370577
0.010199189,1.8,-0.080809705
0.49762267,1.8,-0.07163084
0.5646021,1.8,-0.06898957
0.58576447,1.8,-0.068085894
0.7610028,1.8,-0.05936908
0.056103647,1.8,-0.08069218
0.6305381,1.8,-0.0660674
0.5881525,1.8,-0.06798192
0.7970211,1.8,-0.057313085
0.7564842,1.8,-0.05962082
0.59763116,1.8,-0.06756528
0.5197264,1.8,-0.07079544
0.37572354,1.8,-0.075581044
0.43021852,1.8,-0.07395207
0.1535582,1.8,-0.07993272
0.11412597,1.8,-0.080323525
0.329809,1.8,-0.07678173
0.9991694,1.8,-0.04427138
0.8584581,1.8,-0.05361092
0.27761352,1.8,-0.07795456
0.4331398,1.8,-0.0738584
0.97007525,1.8,-0.046293505
0.7646613,1.8,-0.05916419
0.089773774,1.8,-0.08050819
0.4578851,1.8,-0.07304021
0.96201843,1.8,-0.046845548
0.08939999,1.8,-0.08051095
0.4862002,1.8,-0.07204811
0.6761692,1.8,-0.06386094
0.3892725,1.8,-0.07519686
0.9629985,1.8,-0.04677859
0.1080569,1.8,-0.080373265
0.88355625,1.8,-0.052029833
0.65428877,1.8,-0.0649373
0.13447672,1.8,-0.080136195
0.363707,1.8,-0.07591056
0.5722132,1.8,-0.068668194
0.22732675,1.8,-0.07889315
0.06773323,1.8,-0.08063778
0.38717628,1.8,-0.07525689
0.91859996,1.8,-0.049758047
0.33492112,1.8,-0.07665557
0.1945073,1.8,-0.07940565
0.8216447,1.8,-0.05585832
0.5448759,1.8,-0.06980166
0.94527686,1.8,-0.047980696
0.9373394,1.8,-0.04851398
0.05719042,1.8,-0.08068723
0.005003035,1.8,-0.080813564
0.38928252,1.8,-0.07519666
0.81987315,1.8,-0.05596447
0.7528407,1.8,-0.05982253
0.12695551,1.8,-0.08020896
0.50390136,1.8,-0.071397156
0.3995911,1.8,-0.074895166
0.22503835,1.8,-0.0789319
0.4233368,1.8,-0.07416972
0.07903993,1.8,-0.08057566
0.565721,1.8,-0.06894251
0.5782624,1.8,-0.06840984
0.5470473,1.8,-0.06971402
0.13978666,1.8,-0.080082275
0.4300902,1.8,-0.07395645
0.9456521,1.8,-0.04795575
0.40875012,1.8,-0.07462079
0.46856833,1.8,-0.072672695
0.19361264,1.8,-0.0794185
0.86771226,1.8,-0.053032883
0.2906837,1.8,-0.07768016
0.4361716,1.8,-0.073760465
0.6034632,1.8,-0.06730508
0.17225003,1.8,-0.079707555
0.558777,1.8,-0.06923186
0.18624651,1.8,-0.0795221
0.5656648,1.8,-0.0689445
0.6936197,1.8,-0.06297806
0.16332388,1.8,-0.079818286
0.37537515,1.8,-0.07559109
0.9375555,1.8,-0.048499517
0.5277007,1.8,-0.070485145
0.96559715,1.8,-0.046600685
0.21679926,1.8,-0.07906615
0.65962654,1.8,-0.06467777
