0.29299253,0.4,0.37290314
0.052160203,0.4,0.38888553
0.923961,0.4,0.23489244
0.28479272,0.4,0.37380752
0.21337956,0.4,0.38062623
0.5528351,0.4,0.3316605
0.88537693,0.4,0.24674465
0.45056105,0.4,0.35073918
0.8532139,0.4,0.25633702
0.62538433,0.4,0.3160027
0.11434263,0.4,0.38688242
0.7545985,0.4,0.284017
0.013857603,0.4,0.38937485
0.8444276,0.4,0.25891098
0.72275805,0.4,0.29236668
0.3294385,0.4,0.3685792
0.5735801,0.4,0.32735905
0.020113349,0.4,0.3893336
0.44996017,0.4,0.35084113
0.7942865,0.4,0.27320036
0.14887935,0.4,0.38512656
0.7549128,0.4,0.28393283
0.77842826,0.4,0.27757618
0.88476354,0.4,0.24693026
0.6535579,0.4,0.3094657
0.24338233,0.4,0.377995
0.47815502,0.4,0.34594607
0.06009364,0.4,0.38871276
0.04764408,0.4,0.38897237
0.7932116,0.4,0.27349925
0.66395366,0.4,0.3069906
0.8512108,0.4,0.25692552
0.2543968,0.4,0.37694386
0.9868318,0.4,0.21481676
0.20889145,0.4,0.38099074
0.1378414,0.4,0.38573748
0.17419434,0.4,0.38354918
0.6524705,0.4,0.3097231
0.48140275,0.4,0.34536496
0.31007558,0.4,0.37093702
0.72388464,0.4,0.29207623
0.9473685,0.4,0.22752644
0.8469037,0.4,0.25818714
0.7946101,0.4,0.2731107
0.9221237,0.4,0.23546518
0.10569888,0.4,0.3872503
0.82110256,0.4,0.26564294
0.3698498,0.4,0.36321527
0.84414715,0.4,0.2589923
0.35951817,0.4,0.36464334
0.71457297,0.4,0.29446462
0.5998513,0.4,0.32170877
0.47246748,0.4,0.34695593
0.1342197,0.4,0.3859281
0.21317601,0.4,0.3806431
0.4379394,0.4,0.35284314
0.018226445,0.4,0.389348
0.14012563,0.4,0.38561526
0.070849895,0.4,0.3884406
0.8148376,0.4,0.26742628
0.7073759,0.4,0.2962931
0.6110999,0.4,0.31922075
0.56510556,0.4,0.32913366
0.3710028,0.4,0.36305323
0.9914921,0.4,0.21329287
0.030966938,0.4,0.3892267
0.61888945,0.4,0.31747368
0.17956817,0.4,0.38318312
0.92515284,0.4,0.23452099
0.12588072,0.4,0.3863475
0.79084253,0.4,0.2741567
