0.4373101,0.6,0.5116694
0.44060045,0.6,0.5108789
0.03890747,0.6,0.56446177
0.23929143,0.6,0.54877794
0.060056746,0.6,0.5638707
0.9830386,0.6,0.3130286
0.15696609,0.6,0.55794024
0.6500363,0.6,0.44956934
0.8105364,0.6,0.38911745
0.2619334,0.6,0.5456027
0.4899159,0.6,0.49836767
0.13303244,0.6,0.5598956
0.6560241,0.6,0.44751334
0.614636,0.6,0.46139708
0.42423832,0.6,0.5147564
0.97487044,0.6,0.31686082
0.48373973,0.6,0.5000019
0.30300748,0.6,0.53912705
0.34591204,0.6,0.5313921
0.6061381,0.6,0.4641503
0.73797387,0.6,0.41778588
0.5313529,0.6,0.48691782
0.948165,0.6,0.32924086
0.061000943,0.6,0.56383884
0.20839411,0.6,0.5526568
0.42669678,0.6,0.5141824
0.88980407,0.6,0.35546252
0.02777946,0.6,0.5646709
0.8113007,0.6,0.38880408
0.3151902,0.6,0.5370312
0.37016332,0.6,0.52658564
0.5323542,0.6,0.48663026
0.205975,0.6,0.5529378
0.12188029,0.6,0.5606971
0.9860804,0.6,0.31159583
0.5779908,0.6,0.47303122
0.796825,0.6,0.3946957
0.8020801,0.6,0.3925665
0.22995722,0.6,0.5500052
0.40755236,0.6,0.51856875
0.6506979,0.6,0.449343
0.9227549,0.6,0.34080163
0.05816388,0.6,0.56393397
0.8876535,0.6,0.35640562
0.8711936,0.6,0.363573
0.11087853,0.6,0.56141925
0.17410696,0.6,0.5563427
0.32112527,0.6,0.53598124
0.6147479,0.6,0.4613605
0.933103,0.6,0.3361198
0.151348,0.6,0.55842775
0.92976815,0.6,0.3376329
0.49794233,0.6,0.49621633
0.016904473,0.6,0.5648073
0.285434,0.6,0.54200935
0.76778203,0.6,0.40626705
0.6318575,0.6,0.4557145
0.09572047,0.6,0.5623025
0.06533152,0.6,0.5636841
0.78778803,0.6,0.39833242
0.46697068,0.6,0.50434184
0.43673384,0.6,0.51180756
0.4997239,0.6,0.49573436
0.51247483,0.6,0.4922394
0.97433704,0.6,0.3171101
0.32367373,0.6,0.5355248
0.19951928,0.6,0.55367345
0.30791342,0.6,0.53829324
0.38197792,0.6,0.52413124
0.7203663,0.6,0.4244168
0.52721864,0.6,0.4880978
0.81254375,0.6,0.38829428
0.17418206,0.6,0.55633533
0.42094064,0.6,0.5155215
0.3101703,0.6,0.5379045
0.4315232,0.6,0.51304674
0.20664144,0.6,0.552861
0.28731692,0.6,0.5417091
0.8191423,0.6,0.3855783
0.32866865,0.6,0.53461945
0.18142593,0.6,0.55561066
0.46651232,0.6,0.5044585
0.91178656,0.6,0.34572402
0.9265125,0.6,0.3391057
0.4153952,0.6,0.5167946
0.88455445,0.6,0.35776305
0.929148,0.6,0.33791336
0.12479526,0.6,0.56049424
0.296103,0.6,0.5402796
0.08533895,0.6,0.56283313
0.25221497,0.6,0.5469995
0.13030368,0.6,0.56009763
0.9074549,0.6,0.3476565
0.0037483573,0.6,0.5648836
0.0017859936,0.6,0.56488645
0.20477301,0.6,0.553077
0.91097355,0.6,0.34608707
0.81583685,0.6,0.38694078
0.16989958,0.6,0.5567499
0.8554989,0.6,0.37031496
0.77986294,0.6,0.4014946
0.4611128,0.6,0.5058238
0.639132,0.6,0.45327333
0.46292478,0.6,0.5053676
0.7802695,0.6,0.40133324
0.83070767,0.6,0.38077706
0.18758208,0.6,0.554972
0.23293698,0.6,0.54961884
0.22744626,0.6,0.5503273
0.30816132,0.6,0.5382502
0.698394,0.6,0.43250602
0.37058514,0.6,0.52649915
0.917894,0.6,0.34298837
0.062598705,0.6,0.563783
0.40077096,0.6,0.52007717
0.43899262,0.6,0.5112657
0.25488138,0.6,0.5466212
0.38850814,0.6,0.5227432
0.24446595,0.6,0.54807705
0.39872813,0.6,0.5205267
0.2486822,0.6,0.5474949
0.025646329,0.6,0.5647032
0.73664093,0.6,0.41829267
0.12993449,0.6,0.5601248
0.41508913,0.6,0.5168641
0.6985672,0.6,0.4324434
0.3143837,0.6,0.53717273
0.8289755,0.6,0.3814996
0.55227154,0.6,0.4808182
0.25980008,0.6,0.5459132
0.42156488,0.6,0.5153767
0.36330503,0.6,0.52797633
0.85531217,0.6,0.37039456
0.884575,0.6,0.35775393
0.45641357,0.6,0.5070011
0.52192384,0.6,0.48959738
0.013986707,0.6,0.56483305
0.9773533,0.6,0.3156984
0.7218973,0.6,0.42384577
0.7561358,0.6,0.41081133
0.772592,0.6,0.4043743
0.54555905,0.6,0.48279884
0.02819568,0.6,0.5646644
0.23115271,0.6,0.54985094
0.93177754,0.6,0.3367218
0.28679496,0.6,0.54179275
0.36799103,0.6,0.5270291
0.9166704,0.6,0.34353715
0.06649631,0.6,0.56364036
0.40395516,0.6,0.5193718
0.42951208,0.6,0.5135216
0.6585402,0.6,0.4466441
0.5227973,0.6,0.48935103
0.5066718,0.6,0.49383986
0.24865484,0.6,0.5474985
0.7826111,0.6,0.40040097
0.06894481,0.6,0.56354755
0.6288075,0.6,0.45673037
0.9127232,0.6,0.345305
0.6653871,0.6,0.44426492
0.020043612,0.6,0.56477493
0.9198822,0.6,0.34209484
0.69404244,0.6,0.4340836
0.7186658,0.6,0.42505005
0.84025437,0.6,0.37677565
0.86745733,0.6,0.36518645
0.3838048,0.6,0.52374554
0.20685726,0.6,0.5528356
0.55428725,0.6,0.48021942
0.6589214,0.6,0.44651213
0.61499166,0.6,0.46128067
0.99171126,0.6,0.30893612
0.56235665,0.6,0.47780213
0.81596714,0.6,0.38688725
0.13070571,0.6,0.5600687
0.6850804,0.6,0.43730664
0.4780323,0.6,0.5014949
0.45886666,0.6,0.5063886
0.37347037,0.6,0.525906
0.1704455,0.6,0.556698
0.04620433,0.6,0.56428593
0.13478196,0.6,0.55976367
0.91554135,0.6,0.3440435
0.5564847,0.6,0.47956392
0.89412206,0.6,0.35356253
0.03706479,0.6,0.56450135
0.8091192,0.6,0.38969713
0.28658408,0.6,0.5418257
0.6089836,0.6,0.46323183
0.34516948,0.6,0.5315339
0.73998517,0.6,0.41702053
0.35963815,0.6,0.52870953
0.07780945,0.6,0.5631803
0.31972212,0.6,0.53623116
0.4706604,0.6,0.50339967
0.3593278,0.6,0.5287707
0.70894134,0.6,0.4286489
0.47175568,0.6,0.5031173
0.834146,0.6,0.37934014
0.35940963,0.6,0.52875507
0.053603232,0.6,0.564078
0.5222506,0.6,0.48950577
0.47563106,0.6,0.5021179
0.6873833,0.6,0.43648216
0.16778338,0.6,0.5569512
0.5329269,0.6,0.4864661
0.6146224,0.6,0.4614018
0.17870808,0.6,0.5558865
0.22947377,0.6,0.5500678
0.5697599,0.6,0.4755571
0.29965454,0.6,0.5396905
0.02895087,0.6,0.5646518
0.06855571,0.6,0.5635624
0.25091964,0.6,0.5471821
0.6261763,0.6,0.4576043
0.2064836,0.6,0.55287963
0.6088485,0.6,0.46327555
0.6543232,0.6,0.44809872
0.299488,0.6,0.5397181
0.16057605,0.6,0.5576173
0.22096562,0.6,0.5511418
0.3392393,0.6,0.5326595
0.40443307,0.6,0.5192656
0.031077325,0.6,0.5646159
0.8304159,0.6,0.38089907
0.041904807,0.6,0.56439304
0.2000491,0.6,0.5536138
0.75982195,0.6,0.4093785
0.099062204,0.6,0.56211907
0.6086531,0.6,0.463339
0.103437304,0.6,0.5618692
0.40690213,0.6,0.51871425
0.1207512,0.6,0.56077373
0.7190386,0.6,0.42491123
0.8606322,0.6,0.36811984
0.8969564,0.6,0.35231274
0.80077857,0.6,0.39309525
0.85491,0.6,0.370566
0.87783176,0.6,0.36069432
0.39948958,0.6,0.5203596
0.021840632,0.6,0.56475383
0.60118717,0.6,0.4657391
0.8986458,0.6,0.35156602
0.092615485,0.6,0.56246775
0.20902151,0.6,0.55258316
0.14242887,0.6,0.55916613
0.8369487,0.6,0.37816516
0.15902317,0.6,0.557757
0.69192547,0.6,0.43484792
0.8517317,0.6,0.37191957
0.20305002,0.6,0.55327445
0.9426129,0.6,0.33178574
0.5879689,0.6,0.46992517
0.7054315,0.6,0.42993835
0.51424396,0.6,0.4917481
0.40809333,0.6,0.5184474
0.2407074,0.6,0.54858744
0.96585804,0.6,0.32106483
