0.9280055,1.0,0.10638749
0.023384094,1.0,0.17666672
0.082210004,1.0,0.17614254
0.05497116,1.0,0.17645851
0.663371,1.0,0.13991833
0.49729258,1.0,0.15586656
0.9064175,1.0,0.10945525
0.07200873,1.0,0.17627588
0.41086817,1.0,0.16244717
0.15520334,1.0,0.17467628
0.6776587,1.0,0.13835147
0.047687054,1.0,0.17652129
0.8983912,1.0,0.11058148
0.7810762,1.0,0.12614775
0.13632798,1.0,0.17514236
0.08926743,1.0,0.17604035
0.15795672,1.0,0.17460352
0.04067242,1.0,0.1765733
0.4486522,1.0,0.1597187
0.6754973,1.0,0.1385908
0.9948641,1.0,0.096560605
0.8814925,1.0,0.11292904
0.6910144,1.0,0.13686074
0.6041715,1.0,0.14608786
0.010495305,1.0,0.17670296
0.9003795,1.0,0.11030327
0.04192692,1.0,0.17656483
0.9884977,1.0,0.09751616
0.20878989,1.0,0.1730241
0.055673063,1.0,0.17645179
0.83267915,1.0,0.1195149
0.16457826,1.0,0.17442186
0.7375668,1.0,0.13146418
0.4090312,1.0,0.16257401
0.046538055,1.0,0.17653021
0.7323087,1.0,0.13208869
0.67212355,1.0,0.13896249
0.44040066,1.0,0.16033453
0.9274016,1.0,0.106474094
0.22279793,1.0,0.172512
0.7489087,1.0,0.13010278
0.9910033,1.0,0.09714049
0.5887571,1.0,0.14760698
0.45717716,1.0,0.15907064
0.3968293,1.0,0.1634012
0.8908949,1.0,0.11162737
0.9847951,1.0,0.09807045
0.56157845,1.0,0.15019771
0.44116557,1.0,0.16027829
0.07497233,1.0,0.1762388
0.6520119,1.0,0.14114292
0.373753,1.0,0.16489959
0.5594989,1.0,0.15039144
0.20882452,1.0,0.1730229
0.2267943,1.0,0.17235966
0.27506107,1.0,0.1703089
0.5060565,1.0,0.15513197
0.44460696,1.0,0.16002193
0.5206624,1.0,0.15388112
0.7163069,1.0,0.1339662
0.15799874,1.0,0.17460226
0.24712718,1.0,0.1715435
0.38198674,1.0,0.16437522
0.54265237,1.0,0.15193388
0.46349585,1.0,0.15858404
0.081068516,1.0,0.17615868
0.79254967,1.0,0.12470318
0.37632954,1.0,0.16473643
0.020303488,1.0,0.17667797
0.4887213,1.0,0.15657288
0.9605205,1.0,0.10166837
0.08588129,1.0,0.17609021
0.40155262,1.0,0.16308412
0.97374076,1.0,0.09971722
0.1087603,1.0,0.17571412
0.9866458,1.0,0.0977936
0.81915545,1.0,0.121286474
0.37152016,1.0,0.16503966
0.98829603,1.0,0.09754661
0.6139957,1.0,0.14509998
0.82246935,1.0,0.12085424
0.6717617,1.0,0.13900228
0.9359481,1.0,0.10524554
0.9295992,1.0,0.10615848
0.5654975,1.0,0.14983092
0.19382691,1.0,0.17353436
0.86543643,1.0,0.11512766
0.61729664,1.0,0.14476475
0.32428217,1.0,0.16781408
0.057316065,1.0,0.176436
0.6333881,1.0,0.14310867
0.8424381,1.0,0.11822188
0.98958766,1.0,0.097353265
0.29990458,1.0,0.16910015
0.9413509,1.0,0.1044645
0.31395376,1.0,0.16837128
0.08052176,1.0,0.17616597
0.18054557,1.0,0.17395546
0.36177468,1.0,0.16564228
0.07682884,1.0,0.17621505
0.20832253,1.0,0.17304045
0.52340597,1.0,0.15364286
0.8514684,1.0,0.11701469
0.617796,1.0,0.1447145
0.27717716,1.0,0.17020972
0.11461842,1.0,0.17560364
0.749104,1.0,0.13007914
0.8611659,1.0,0.11570733
0.42975974,1.0,0.16111206
0.9892978,1.0,0.09739644
0.63122565,1.0,0.14333329
0.6014433,1.0,0.14635907
0.33754444,1.0,0.16707301
0.098697186,1.0,0.17589034
0.89059,1.0,0.11166966
0.6938343,1.0,0.13654235
0.02810973,1.0,0.17664614
0.3634838,1.0,0.16553786
0.04737681,1.0,0.17652403
0.7855832,1.0,0.12558214
0.0036872625,1.0,0.17671104
0.23494714,1.0,0.17204076
0.20396006,1.0,0.17319295
0.02796787,1.0,0.17664692
0.6973678,1.0,0.13614239
0.551232,1.0,0.15115361
0.27087384,1.0,0.17050256
0.91005856,1.0,0.10894131
0.5077279,1.0,0.15499069
0.5420534,1.0,0.1519882
0.7314878,1.0,0.13218628
0.50256425,1.0,0.15542634
0.42085344,1.0,0.16174889
0.3565576,1.0,0.16595864
0.74681395,1.0,0.1303554
0.88704014,1.0,0.11216225
0.4321614,1.0,0.16093813
0.6056711,1.0,0.14593773
0.0418759,1.0,0.17656487
0.49962425,1.0,0.1556727
0.015679479,1.0,0.17669174
0.7950176,1.0,0.12439025
0.34977484,1.0,0.16636331
0.630917,1.0,0.14336503
0.80682665,1.0,0.12288135
0.9756249,1.0,0.09943731
0.6962323,1.0,0.13627115
0.8012839,1.0,0.12359176
0.8071514,1.0,0.122839734
0.70660406,1.0,0.13508777
0.81126165,1.0,0.12230992
0.21226907,1.0,0.17289974
0.8306938,1.0,0.11977644
0.25618392,1.0,0.17115782
0.41404355,1.0,0.16222703
0.54603755,1.0,0.15162762
0.054991543,1.0,0.17645851
