0.081570685,1.2,0.19730514
0.51288307,1.2,0.17307109
0.5036077,1.2,0.17395203
0.8329695,1.2,0.13386755
0.17951006,1.2,0.19485848
0.2984941,1.2,0.18944846
0.55370766,1.2,0.16901435
0.41145158,1.2,0.1818663
0.23183256,1.2,0.19280826
0.9826039,1.2,0.110327974
0.9936934,1.2,0.108471364
0.87883574,1.2,0.12696534
0.52964216,1.2,0.17144102
0.27774203,1.2,0.19058396
0.008392572,1.2,0.19795227
0.78835344,1.2,0.1402966
0.12479901,1.2,0.19644886
0.8703589,1.2,0.12826309
0.66832733,1.2,0.15610032
0.6558621,1.2,0.15761119
0.16745132,1.2,0.1952577
0.86776316,1.2,0.128658
0.4499185,1.2,0.17874946
0.54375404,1.2,0.1700307
0.09353393,1.2,0.19710416
0.8891304,1.2,0.12537675
0.9114582,1.2,0.1218829
0.4520586,1.2,0.17856763
0.66985285,1.2,0.15591381
0.6966186,1.2,0.15257889
0.84932804,1.2,0.13143969
0.17720366,1.2,0.19493663
0.947001,1.2,0.11618896
0.08071673,1.2,0.19731884
0.92321837,1.2,0.12001698
0.15659618,1.2,0.19559303
0.8222965,1.2,0.1354316
0.18918681,1.2,0.19451846
0.5825732,1.2,0.1659721
0.05499339,1.2,0.1976571
0.4677096,1.2,0.17721628
0.12331414,1.2,0.19648449
0.6730638,1.2,0.15551971
0.009104371,1.2,0.19795027
0.16279721,1.2,0.1954044
0.09848416,1.2,0.19701257
0.78653526,1.2,0.14055213
0.8456779,1.2,0.13198447
0.6966071,1.2,0.15257998
0.09992403,1.2,0.19698474
0.065585494,1.2,0.19753319
0.9573451,1.2,0.114501566
0.85982054,1.2,0.12986192
0.11688089,1.2,0.19663237
0.846212,1.2,0.13190454
0.29938132,1.2,0.18939844
0.11715424,1.2,0.19662604
0.42418528,1.2,0.18086435
0.47758293,1.2,0.17634173
0.8073078,1.2,0.13760081
0.9835935,1.2,0.11016317
0.056096196,1.2,0.19764474
0.27557212,1.2,0.19069868
0.8074353,1.2,0.13758218
0.3754903,1.2,0.18453571
0.3596099,1.2,0.18563938
0.43167418,1.2,0.18026125
