0.8143689,2.2,0.5548319
0.020476997,2.2,0.8080047
0.7124457,2.2,0.6117618
0.9304147,2.2,0.48306146
0.06107366,2.2,0.80667883
0.44424337,2.2,0.7298829
0.07239652,2.2,0.8060732
0.882571,2.2,0.51349103
0.29781717,2.2,0.77270967
0.49221545,2.2,0.712395
0.44544923,2.2,0.7294638
0.48141634,2.2,0.71647626
0.83704764,2.2,0.54136246
0.09222615,2.2,0.8047632
0.017827034,2.2,0.8080458
0.41057342,2.2,0.7411552
0.52918875,2.2,0.69779384
0.79403055,2.2,0.5666718
0.17962837,2.2,0.7952339
0.7532956,2.2,0.5896752
0.121741116,2.2,0.8022284
0.76832074,2.2,0.58130133
0.9408261,2.2,0.4762912
0.69453484,2.2,0.62112635
0.11562294,2.2,0.80281204
0.6220125,2.2,0.6569762
0.6984244,2.2,0.6191092
0.8690364,2.2,0.52189106
0.24503535,2.2,0.78412515
0.61896425,2.2,0.65840864
0.7791632,2.2,0.5751783
0.06999904,2.2,0.80621064
0.29348707,2.2,0.77372855
0.10945088,2.2,0.80336887
0.92119503,2.2,0.48901314
0.23224127,2.2,0.7865631
0.7193176,2.2,0.6081166
0.99352103,2.2,0.44125804
0.6794197,2.2,0.62887424
0.9803068,2.2,0.45016018
0.33034796,2.2,0.7645997
0.42537653,2.2,0.7363023
0.91117716,2.2,0.49543282
0.94280934,2.2,0.47499606
0.6315769,2.2,0.65244216
0.11774379,2.2,0.8026138
0.44763917,2.2,0.7287002
0.43788546,2.2,0.7320754
0.16956341,2.2,0.7966416
0.8014114,2.2,0.56240255
0.8812641,2.2,0.5143065
0.55451167,2.2,0.6872411
0.40493494,2.2,0.74296
0.60673726,2.2,0.6640924
0.5548335,2.2,0.6871041
0.7966855,2.2,0.56513906
0.8365613,2.2,0.5416538
0.018260717,2.2,0.80803937
0.98553854,2.2,0.44664532
0.011892676,2.2,0.80811614
0.43244302,2.2,0.7339286
0.7361329,2.2,0.59907645
0.9077886,2.2,0.4975937
0.34595305,2.2,0.76042086
0.45784158,2.2,0.7250948
0.020632982,2.2,0.8080025
0.78150475,2.2,0.5738469
0.27945083,2.2,0.7769282
0.07122749,2.2,0.8061405
0.13453603,2.2,0.8009135
0.7130611,2.2,0.61143667
0.77785534,2.2,0.5759205
0.7207881,2.2,0.6073331
0.34417284,2.2,0.76090735
0.072057605,2.2,0.80609244
0.546732,2.2,0.6905304
0.86685205,2.2,0.52323776
0.9989213,2.2,0.43759683
0.108528495,2.2,0.80344975
0.5466806,2.2,0.6905521
0.37969452,2.2,0.75075334
0.34108734,2.2,0.7617433
0.4928627,2.2,0.71214825
0.46700764,2.2,0.7217918
0.04527235,2.2,0.807353
0.05501759,2.2,0.80696124
0.060989857,2.2,0.80668366
0.0757646,2.2,0.80587304
0.8693686,2.2,0.5216862
0.4380163,2.2,0.73203015
0.8075116,2.2,0.5588502
0.054914117,2.2,0.8069656
0.20259076,2.2,0.791719
0.4551193,2.2,0.72606444
0.73952556,2.2,0.5972322
0.9195572,2.2,0.4900661
0.33258766,2.2,0.76401156
0.8961336,2.2,0.50498134
0.7114438,2.2,0.6122907
0.6528382,2.2,0.64214927
0.5790302,2.2,0.6766032
0.41178477,2.2,0.7407634
0.46271616,2.2,0.72334576
0.80826247,2.2,0.55841196
0.6764804,2.2,0.6303637
0.5100741,2.2,0.70546234
0.7683874,2.2,0.58126426
0.38867635,2.2,0.74803543
0.40774208,2.2,0.74206483
0.8696022,2.2,0.52154136
0.9873952,2.2,0.44539475
0.5991972,2.2,0.6675472
0.7378148,2.2,0.5981627
0.37240398,2.2,0.75291526
0.24841452,2.2,0.7834587
0.9614976,2.2,0.46269882
0.2303133,2.2,0.7869198
0.6614295,2.2,0.6379086
0.29964614,2.2,0.77227527
0.9924681,2.2,0.44196996
0.7025179,2.2,0.6169766
0.76948357,2.2,0.5806489
0.9908099,2.2,0.44309017
0.80927414,2.2,0.5578206
0.41606122,2.2,0.7393746
0.49246967,2.2,0.7122977
0.26969934,2.2,0.7790615
0.69157904,2.2,0.62265205
0.90721494,2.2,0.4979586
0.50202245,2.2,0.70861626
0.11986023,2.2,0.80241144
0.6920778,2.2,0.62239516
