0.67109686,3.0,-0.09888044
0.54469514,3.0,-0.10769893
0.064413965,3.0,-0.1255497
0.26534128,3.0,-0.12125757
0.74798435,3.0,-0.09269679
0.85873175,3.0,-0.082640745
0.2748565,3.0,-0.12093675
0.7711679,3.0,-0.09070739
0.5015738,3.0,-0.110331684
0.68701446,3.0,-0.09765208
0.2976278,3.0,-0.12012468
0.06645179,3.0,-0.12552996
0.76859576,3.0,-0.09093068
0.056424916,3.0,-0.1256176
0.6005973,3.0,-0.10400224
0.19872606,3.0,-0.123217806
0.02954191,3.0,-0.12578636
0.89506584,3.0,-0.079025805
0.8402697,3.0,-0.084415704
0.24635977,3.0,-0.121868625
0.22396171,3.0,-0.12253575
0.6155525,3.0,-0.10295944
0.27434093,3.0,-0.120953456
0.15698212,3.0,-0.12417893
0.46321946,3.0,-0.112509534
0.7183451,3.0,-0.09515544
0.39628708,3.0,-0.115942925
0.5807493,3.0,-0.10535091
0.022217572,3.0,-0.12581597
0.955746,3.0,-0.07261873
0.4652055,3.0,-0.112400234
0.16574562,3.0,-0.12399417
0.11953908,3.0,-0.12486158
0.4557194,3.0,-0.1129182
0.29723102,3.0,-0.12013899
0.82901335,3.0,-0.08547865
0.39350563,3.0,-0.11607516
0.14176351,3.0,-0.1244771
0.9389757,3.0,-0.0744379
0.61752105,3.0,-0.1028188
0.58819383,3.0,-0.10484989
0.75296676,3.0,-0.09227481
0.39548326,3.0,-0.11598104
0.8245561,3.0,-0.08589371
0.7405159,3.0,-0.09332533
0.30351627,3.0,-0.119904876
0.5385603,3.0,-0.10808453
0.51693016,3.0,-0.10941492
0.3493476,3.0,-0.11806497
0.2171163,3.0,-0.12272841
0.2661382,3.0,-0.12123132
0.0444597,3.0,-0.12570323
0.63039726,3.0,-0.101899594
0.2165448,3.0,-0.122744426
0.14478749,3.0,-0.12442021
0.9203388,3.0,-0.076415464
0.4983676,3.0,-0.110518694
0.8550829,3.0,-0.0829949
0.9767285,3.0,-0.070288405
0.40890098,3.0,-0.11533186
0.5434928,3.0,-0.10777412
0.82721245,3.0,-0.08564643
0.46020788,3.0,-0.11267385
0.3163041,3.0,-0.11941491
0.2754231,3.0,-0.12091647
0.7976681,3.0,-0.08835845
0.76657677,3.0,-0.09110618
0.44094598,3.0,-0.11370489
0.7028414,3.0,-0.09640415
0.7550261,3.0,-0.09209922
0.96239954,3.0,-0.07188624
0.4895472,3.0,-0.11103046
0.1500966,3.0,-0.12431601
0.6627364,3.0,-0.0995145
0.24695873,3.0,-0.121849656
0.42425603,3.0,-0.11456618
0.9542207,3.0,-0.07278545
0.5504288,3.0,-0.10733417
0.007169485,3.0,-0.12585507
0.3971377,3.0,-0.11590202
0.93150735,3.0,-0.075235315
0.24332792,3.0,-0.12196247
0.53044105,3.0,-0.10859032
0.5875339,3.0,-0.104895204
0.6246063,3.0,-0.10231559
0.25573128,3.0,-0.12157264
0.90676105,3.0,-0.07782884
0.23146665,3.0,-0.12231855
0.292799,3.0,-0.12030083
0.6682285,3.0,-0.09909886
0.18014383,3.0,-0.123671204
0.16363513,3.0,-0.12403956
0.13345695,3.0,-0.12462692
0.2787739,3.0,-0.1208003
0.6189286,3.0,-0.10271916
0.7913415,3.0,-0.0889269
0.29378194,3.0,-0.12026547
0.6678408,3.0,-0.099128455
0.4933486,3.0,-0.11081062
0.09264207,3.0,-0.12524442
0.68902737,3.0,-0.097494826
0.10999042,3.0,-0.12500758
0.5658205,3.0,-0.10633984
0.96798486,3.0,-0.07126622
0.9970172,3.0,-0.06797855
0.8679506,3.0,-0.08173908
0.087848306,3.0,-0.12530284
0.71519804,3.0,-0.095411375
0.94251317,3.0,-0.07405642
0.1889736,3.0,-0.12346031
0.8009321,3.0,-0.08806393
0.37573594,3.0,-0.11690119
0.5503617,3.0,-0.10733904
0.43611544,3.0,-0.113956735
0.28852051,3.0,-0.12045613
0.5195305,3.0,-0.109257385
0.72444695,3.0,-0.09465754
0.8060054,3.0,-0.08760375
0.6124121,3.0,-0.103180334
0.22226393,3.0,-0.12258449
0.040750325,3.0,-0.12572692
0.33063018,3.0,-0.1188446
0.5761049,3.0,-0.10566187
0.3031742,3.0,-0.119917735
0.13624436,3.0,-0.12457758
0.86853874,3.0,-0.081681386
0.8217077,3.0,-0.08616016
0.78780466,3.0,-0.08924258
0.9076436,3.0,-0.077737175
0.9364148,3.0,-0.07471151
0.69616586,3.0,-0.09693296
0.5058171,3.0,-0.110079736
0.50058794,3.0,-0.110388845
0.73863965,3.0,-0.09348211
0.4391917,3.0,-0.11379656
0.120417655,3.0,-0.124846205
0.89301336,3.0,-0.07923553
0.08621979,3.0,-0.12532319
0.6274929,3.0,-0.102108285
0.480031,3.0,-0.11157279
0.3679688,3.0,-0.11725171
0.04870826,3.0,-0.1256753
0.98859715,3.0,-0.06894488
0.17451584,3.0,-0.1238018
0.6424192,3.0,-0.101025775
0.47450525,3.0,-0.1118844
0.07763523,3.0,-0.12541881
0.65248626,3.0,-0.10028267
0.6515343,3.0,-0.10035314
0.9409578,3.0,-0.07422433
0.13802832,3.0,-0.12454568
0.8071767,3.0,-0.08749686
0.34005666,3.0,-0.11845663
0.9228968,3.0,-0.07614708
0.2312488,3.0,-0.12232643
0.7783584,3.0,-0.090077996
0.5185915,3.0,-0.10931513
0.6532379,3.0,-0.10022655
0.60451734,3.0,-0.10373083
0.9665117,3.0,-0.071430326
0.77270544,3.0,-0.09057343
0.8538458,3.0,-0.083114475
0.4633152,3.0,-0.11250451
0.67501104,3.0,-0.0985803
0.40964842,3.0,-0.115295485
0.033426225,3.0,-0.12576796
0.4622702,3.0,-0.112561524
0.33032423,3.0,-0.11885646
0.40202403,3.0,-0.11566697
0.8309365,3.0,-0.08529851
0.20779794,3.0,-0.122980624
0.88645184,3.0,-0.07989816
0.19200557,3.0,-0.12338628
0.80804926,3.0,-0.08741772
0.009518445,3.0,-0.12585126
0.42154235,3.0,-0.11470285
0.754324,3.0,-0.09215917
0.40091336,3.0,-0.11572079
0.46583223,3.0,-0.112365425
0.7757954,3.0,-0.09030177
0.23543936,3.0,-0.122201145
0.99523497,3.0,-0.06818397
0.6022261,3.0,-0.103890345
0.36405045,3.0,-0.11742589
0.20493054,3.0,-0.123056635
0.6273922,3.0,-0.102116674
0.8446453,3.0,-0.08399865
0.7794367,3.0,-0.08998273
0.70033157,3.0,-0.09660357
0.37698454,3.0,-0.116844505
0.37206137,3.0,-0.11706786
0.57069784,3.0,-0.10601953
0.10193795,3.0,-0.12512231
0.095041156,3.0,-0.12521368
0.7224957,3.0,-0.09481603
0.9079612,3.0,-0.07770515
0.045729935,3.0,-0.12569515
0.5904003,3.0,-0.10470042
0.3897425,3.0,-0.116252616
0.31411785,3.0,-0.11950013
0.94654924,3.0,-0.07362015
0.59653765,3.0,-0.10428238
0.53230923,3.0,-0.108474985
0.92803425,3.0,-0.075604215
0.84891623,3.0,-0.08358976
0.28663582,3.0,-0.120522976
0.43543935,3.0,-0.11399208
0.7826884,3.0,-0.08969574
0.77046996,3.0,-0.09076775
0.74502057,3.0,-0.092946984
0.169056,3.0,-0.12392211
0.30632806,3.0,-0.11979848
0.20893389,3.0,-0.12295085
0.39297384,3.0,-0.11610049
0.9783465,3.0,-0.07010637
0.3760904,3.0,-0.11688566
0.5349226,3.0,-0.108311385
0.41367978,3.0,-0.1150959
0.16666496,3.0,-0.12397432
0.7473184,3.0,-0.09275311
0.9781713,3.0,-0.070126854
0.42723733,3.0,-0.11441389
0.26589507,3.0,-0.121239826
0.81601065,3.0,-0.086686656
0.828666,3.0,-0.08551061
0.73493856,3.0,-0.09379123
0.8273625,3.0,-0.08563253
0.84685296,3.0,-0.08378765
0.03677535,3.0,-0.12575
0.8765847,3.0,-0.08088516
0.9014105,3.0,-0.07837852
0.9098199,3.0,-0.0775121
0.2061441,3.0,-0.123024836
