0.273471,1.6,1.5116715
0.9396322,1.6,0.92660266
0.43158185,1.6,1.4260702
0.23111707,1.6,1.5282755
0.6389077,1.6,1.260437
0.28655273,1.6,1.5059934
0.6347372,1.6,1.264328
0.30956423,1.6,1.4953842
0.30296826,1.6,1.4985068
0.24275798,1.6,1.5239832
0.8617922,1.6,1.0223739
0.2379266,1.6,1.5257893
0.6154445,1.6,1.2820437
0.6191933,1.6,1.2786376
0.20708406,1.6,1.5364809
0.22300804,1.6,1.5311422
0.5631457,1.6,1.327647
0.053416014,1.6,1.5678308
0.41987193,1.6,1.4336596
0.98799175,1.6,0.86423004
0.44745696,1.6,1.4154706
0.11308086,1.6,1.5600247
0.2751373,1.6,1.510962
0.378704,1.6,1.4587755
0.8256249,1.6,1.0647931
0.97608554,1.6,0.8797804
0.5065368,1.6,1.3729153
0.4190029,1.6,1.4342148
0.09173596,1.6,1.5634573
0.74881107,1.6,1.1501882
0.11872476,1.6,1.5589988
0.15455061,1.6,1.5513263
0.622132,1.6,1.2759569
0.32582957,1.6,1.4874072
0.9283427,1.6,0.94085634
0.7876158,1.6,1.1078675
0.57553464,1.6,1.317167
0.45240194,1.6,1.4120955
0.6184474,1.6,1.2793164
0.9881915,1.6,0.8639679
0.8005878,1.6,1.0933442
0.5093593,1.6,1.3707607
0.5264015,1.6,1.3575234
0.7354386,1.6,1.1643739
0.2701158,1.6,1.513087
0.38406503,1.6,1.4556429
0.48164874,1.6,1.3914344
0.6441304,1.6,1.2555323
0.50458103,1.6,1.3744016
0.9009683,1.6,0.97491443
0.97563434,1.6,0.8803668
0.5899169,1.6,1.3047485
0.19604123,1.6,1.5399549
0.2615409,1.6,1.5166233
0.38336504,1.6,1.4560552
0.24184704,1.6,1.5243268
0.65284646,1.6,1.2472708
0.8186778,1.6,1.0727837
0.9095616,1.6,0.9643006
0.65659696,1.6,1.2436874
0.10016501,1.6,1.562187
0.33103234,1.6,1.4847724
0.9982218,1.6,0.85077035
0.10898727,1.6,1.5607383
0.7617472,1.6,1.1362705
0.53144497,1.6,1.3535304
0.7788383,1.6,1.1175885
0.5677025,1.6,1.3238163
0.9087555,1.6,0.9652987
0.8453634,1.6,1.0418112
0.20430303,1.6,1.537374
0.7575239,1.6,1.1408353
0.7929302,1.6,1.1019406
0.95767283,1.6,0.90358126
0.87228614,1.6,1.0098124
0.71198744,1.6,1.1887457
0.1318543,1.6,1.5564177
0.5461982,1.6,1.3416512
0.7735458,1.6,1.1234093
0.69751006,1.6,1.2034645
0.042845666,1.6,1.5686326
0.8506461,1.6,1.0355928
0.57380354,1.6,1.3186445
0.13977343,1.6,1.5547326
0.4157406,1.6,1.4362898
0.12268007,1.6,1.55825
0.728504,1.6,1.1716473
0.816054,1.6,1.0757878
0.65692914,1.6,1.2433681
0.7701424,1.6,1.1271355
0.73837984,1.6,1.1612716
0.01850611,1.6,1.5698102
0.69518846,1.6,1.2058022
0.33629757,1.6,1.4820647
0.3001765,1.6,1.4998088
0.16852999,1.6,1.5477922
0.94809747,1.6,0.9158377
0.7644752,1.6,1.1333106
0.6705126,1.6,1.2302377
0.011823356,1.6,1.5699708
0.14198446,1.6,1.5542448
0.8645051,1.6,1.0191376
0.83874065,1.6,1.0495694
0.30931693,1.6,1.4955022
0.105029225,1.6,1.5614023
0.78978753,1.6,1.1054494
0.60296065,1.6,1.293253
0.98481745,1.6,0.8683878
0.7819797,1.6,1.11412
0.82270133,1.6,1.0681622
0.32252473,1.6,1.4890597
0.27813196,1.6,1.5096776
0.85770285,1.6,1.0272388
0.97599316,1.6,0.8798998
0.22359478,1.6,1.5309384
0.04697305,1.6,1.5683405
0.48060244,1.6,1.3921947
0.65766424,1.6,1.2426639
0.3309422,1.6,1.4848189
0.16048443,1.6,1.5498633
0.3874079,1.6,1.4536693
0.49616075,1.6,1.3807404
0.2693814,1.6,1.5133936
0.9531972,1.6,0.9093203
0.85902435,1.6,1.0256679
0.4822473,1.6,1.3909986
0.43325186,1.6,1.4249728
0.052656293,1.6,1.5678949
0.09793419,1.6,1.5625334
0.7937409,1.6,1.1010332
0.06191945,1.6,1.5670586
0.30501497,1.6,1.4975452
0.415439,1.6,1.4364808
0.36246973,1.6,1.4680023
0.39023644,1.6,1.4519861
0.16136372,1.6,1.5496418
0.93339235,1.6,0.934496
0.4020754,1.6,1.4448166
0.5731246,1.6,1.319222
0.59343344,1.6,1.3016706
0.8617149,1.6,1.022466
0.63235337,1.6,1.2665427
0.525416,1.6,1.3583
0.7006892,1.6,1.2002542
0.69068086,1.6,1.210321
0.2370202,1.6,1.5261245
0.49363762,1.6,1.3826199
0.24162,1.6,1.5244119
0.17995292,1.6,1.5446789
0.073132634,1.6,1.5658681
0.16963011,1.6,1.5475006
0.06999189,1.6,1.5662212
0.36689132,1.6,1.4655285
0.8912756,1.6,0.9867986
0.76041365,1.6,1.1377137
0.95798844,1.6,0.90317607
0.73352325,1.6,1.166388
0.7946604,1.6,1.1000037
0.4388191,1.6,1.4212823
0.94003606,1.6,0.92609113
0.8687252,1.6,1.0140874
0.81612855,1.6,1.0757022
0.6166151,1.6,1.2809813
0.7188259,1.6,1.1817067
0.25107586,1.6,1.5207906
0.2077955,1.6,1.5362515
0.51018345,1.6,1.3701298
0.4732371,1.6,1.3974996
0.39330602,1.6,1.4501467
0.088403165,1.6,1.5639288
0.87809324,1.6,1.0028124
0.0134785175,1.6,1.5699375
0.2973019,1.6,1.5011363
0.8324692,1.6,1.0568721
0.07454604,1.6,1.5657041
0.9608467,1.6,0.8995004
0.29460442,1.6,1.5023718
0.352679,1.6,1.473381
0.67960227,1.6,1.2213228
0.72965175,1.6,1.1704488
0.19857007,1.6,1.539176
0.16061348,1.6,1.54983
0.76523215,1.6,1.1324885
0.18153161,1.6,1.5442336
0.7722381,1.6,1.1248422
0.108755946,1.6,1.5607774
0.3991114,1.6,1.4466307
0.45735216,1.6,1.4086835
0.7204214,1.6,1.1800556
0.074511826,1.6,1.565707
0.2810585,1.6,1.50841
0.944984,1.6,0.91980493
0.36818182,1.6,1.4648006
0.90101427,1.6,0.97485757
0.76722604,1.6,1.1303172
0.07636762,1.6,1.5654876
0.7554469,1.6,1.1430736
0.71638644,1.6,1.1842234
0.7298218,1.6,1.17027
0.43800384,1.6,1.4218247
0.31249774,1.6,1.4939742
0.42874628,1.6,1.4279256
0.600265,1.6,1.2956471
0.30884033,1.6,1.4957299
0.49923855,1.6,1.3784342
0.02682811,1.6,1.5695133
0.7490349,1.6,1.1499493
0.044457376,1.6,1.568521
0.745055,1.6,1.1541939
0.8836795,1.6,0.99604744
0.8677124,1.6,1.0153
0.6964159,1.6,1.204567
0.122367024,1.6,1.5583093
0.5631087,1.6,1.3276782
0.56831676,1.6,1.3232977
0.56914806,1.6,1.3225954
0.3577559,1.6,1.4706106
0.5462077,1.6,1.3416445
0.53563416,1.6,1.3501868
0.29780394,1.6,1.5009058
0.38740128,1.6,1.4536734
0.6027892,1.6,1.293405
0.6871267,1.6,1.2138667
0.8292473,1.6,1.0606072
0.14649558,1.6,1.553225
0.57022965,1.6,1.3216803
0.25880677,1.6,1.5177286
0.46374476,1.6,1.4042256
0.95427734,1.6,0.9079375
0.49235272,1.6,1.3835745
0.020854652,1.6,1.569737
0.47978258,1.6,1.3927891
0.5888475,1.6,1.305681
0.91575,1.6,0.95661324
0.64472204,1.6,1.2549741
0.9215388,1.6,0.94938815
0.32396019,1.6,1.4883444
0.2095905,1.6,1.535666
0.29650545,1.6,1.5015025
0.0704959,1.6,1.5661662
0.16791743,1.6,1.5479534
0.14940494,1.6,1.5525506
0.4645232,1.6,1.4036777
0.08530402,1.6,1.5643518
0.99129075,1.6,0.8598994
0.92037237,1.6,0.95084673
0.24291575,1.6,1.5239234
0.5345602,1.6,1.3510466
0.42779708,1.6,1.4285455
0.19309545,1.6,1.5408502
0.18856442,1.6,1.5421999
0.34276366,1.6,1.4786854
0.9711349,1.6,0.8862093
0.9516421,1.6,0.9113105
0.57400584,1.6,1.3184719
0.95006686,1.6,0.9133243
0.44537854,1.6,1.4168787
0.7563283,1.6,1.1421237
0.6916245,1.6,1.2093775
0.8654921,1.6,1.0179582
0.7489048,1.6,1.1500883
0.53388274,1.6,1.3515875
0.56682676,1.6,1.3245544
0.983904,1.6,0.8695829
0.97828406,1.6,0.8769187
0.1450823,1.6,1.5535471
0.20954806,1.6,1.5356805
0.33243805,1.6,1.484055
0.9819539,1.6,0.8721312
0.4350983,1.6,1.423753
0.9985496,1.6,0.85033834
0.4960423,1.6,1.3808286
0.35885614,1.6,1.4700048
0.3948751,1.6,1.4492018
0.069770396,1.6,1.5662463
0.10709214,1.6,1.5610595
0.5199085,1.6,1.3626134
0.20907044,1.6,1.5358362
0.43969226,1.6,1.4206991
0.12683624,1.6,1.5574358
0.5746104,1.6,1.3179564
0.72813445,1.6,1.1720331
0.7991567,1.6,1.0949552
0.74232197,1.6,1.1570978
0.733157,1.6,1.1667733
0.887731,1.6,0.9911222
0.5239215,1.6,1.359474
0.9600845,1.6,0.90048033
0.80265963,1.6,1.0910082
0.12830639,1.6,1.5571423
0.72877514,1.6,1.171365
0.3534006,1.6,1.4729905
0.081810415,1.6,1.5648105
0.55661374,1.6,1.3330901
0.08896059,1.6,1.5638506
0.06900531,1.6,1.5663288
0.46439946,1.6,1.403765
0.45642823,1.6,1.4093232
0.4191047,1.6,1.4341497
0.7480067,1.6,1.151048
0.51891255,1.6,1.3633893
0.35759032,1.6,1.470701
0.04994315,1.6,1.5681138
0.5720796,1.6,1.3201103
0.8699037,1.6,1.0126739
0.6910859,1.6,1.2099161
0.010733545,1.6,1.5699909
0.69012004,1.6,1.2108812
0.2739824,1.6,1.5114546
0.93873256,1.6,0.9277441
0.5594178,1.6,1.3307602
0.85030884,1.6,1.0359905
0.64116704,1.6,1.2583191
0.6923634,1.6,1.208637
0.95858955,1.6,0.90240365
0.44418103,1.6,1.4176877
0.9198379,1.6,0.951514
0.24149078,1.6,1.5244603
0.5111352,1.6,1.3694003
0.71491265,1.6,1.185741
0.27425945,1.6,1.5113366
0.89124215,1.6,0.9868402
0.86757946,1.6,1.0154604
0.5976813,1.6,1.2979321
0.9541661,1.6,0.9080802
0.1312043,1.6,1.5565524
0.89027905,1.6,0.9880153
0.7302924,1.6,1.1697772
0.26267976,1.6,1.51616
0.18900442,1.6,1.5420699
0.5628792,1.6,1.3278699
0.5073262,1.6,1.3723135
0.21354443,1.6,1.5343623
0.8686117,1.6,1.0142238
0.8392633,1.6,1.0489576
0.8369519,1.6,1.0516555
