0.66735387,1.8,0.76503885
0.43063676,1.8,0.88492185
0.77145195,1.8,0.69831306
0.18522936,1.8,0.9571125
0.7334468,1.8,0.7235928
0.1922015,1.8,0.9558394
0.40948665,1.8,0.89331144
0.20372635,1.8,0.9536329
0.32771027,1.8,0.9219672
0.38613838,1.8,0.9021105
0.9628054,1.8,0.5564509
0.68205863,1.8,0.75610083
0.94075114,1.8,0.5739464
0.50848126,1.8,0.850669
0.778771,1.8,0.6933275
0.7072122,1.8,0.7404336
0.4908445,1.8,0.8588883
0.3252185,1.8,0.922745
0.94633335,1.8,0.5695448
0.30794144,1.8,0.9279784
0.30552006,1.8,0.9286896
0.46406388,1.8,0.87085766
0.7189784,1.8,0.7329424
0.6690874,1.8,0.76399374
0.6783041,1.8,0.7583988
0.09950423,1.8,0.96895367
0.869248,1.8,0.628702
0.6082936,1.8,0.79924953
0.90519434,1.8,0.6015616
0.033817947,1.8,0.9732154
0.8090394,1.8,0.67231584
0.7022747,1.8,0.7435466
0.71511316,1.8,0.7354148
0.04856825,1.8,0.97262293
0.30493718,1.8,0.92886007
0.79834974,1.8,0.67980766
0.81057215,1.8,0.67123485
0.24340934,1.8,0.9450695
0.14228648,1.8,0.96392936
0.24492586,1.8,0.9447121
0.37316686,1.8,0.9067867
0.47662497,1.8,0.86532086
0.25513494,1.8,0.942254
0.25113064,1.8,0.9432294
0.87989515,1.8,0.6207461
0.8453364,1.8,0.646306
0.08795488,1.8,0.9700064
0.41839373,1.8,0.8898273
0.40227604,1.8,0.89608055
0.2554984,1.8,0.9421645
0.8780831,1.8,0.62210536
0.94029546,1.8,0.57430595
0.37118453,1.8,0.90748817
0.38117576,1.8,0.90391725
0.80079263,1.8,0.6781027
0.85883707,1.8,0.63641083
0.24397874,1.8,0.9449356
0.14687407,1.8,0.9632855
0.21887362,1.8,0.95054066
0.6546524,1.8,0.77262634
0.7213703,1.8,0.73140806
0.116502345,1.8,0.967169
0.9227636,1.8,0.5880099
0.6347033,1.8,0.78428984
0.34734476,1.8,0.9156413
0.81140757,1.8,0.67064536
0.15382326,1.8,0.9622716
0.78516,1.8,0.6889439
0.3598101,1.8,0.9114431
0.17131656,1.8,0.9595146
0.74737704,1.8,0.7144465
0.9412467,1.8,0.57355684
0.40638793,1.8,0.89450747
0.53919786,1.8,0.83572435
0.5106896,1.8,0.84962124
0.37464362,1.8,0.9062622
0.220191,1.8,0.95026106
0.8582565,1.8,0.6368393
0.3302698,1.8,0.92116356
0.08301008,1.8,0.97041714
0.57769847,1.8,0.81588185
0.52089113,1.8,0.8447269
0.80990446,1.8,0.67170554
0.14092451,1.8,0.9641156
0.47876406,1.8,0.86436456
0.1717642,1.8,0.9594401
0.6386567,1.8,0.7820027
0.6284054,1.8,0.7879068
0.42750472,1.8,0.8861891
0.35611194,1.8,0.91270286
0.7704624,1.8,0.69898385
0.5295033,1.8,0.8405269
0.2881142,1.8,0.93364275
0.99676,1.8,0.52898616
0.2910924,1.8,0.9328161
0.26545417,1.8,0.9396692
0.85576665,1.8,0.63867164
0.99197286,1.8,0.5328955
0.5841868,1.8,0.8124173
0.170084,1.8,0.9597183
0.41549867,1.8,0.8909677
0.5163308,1.8,0.8469261
0.3034941,1.8,0.92928064
0.88846815,1.8,0.6142892
0.03572184,1.8,0.9731508
0.9934423,1.8,0.5316962
0.53199255,1.8,0.8393017
0.46223092,1.8,0.87165475
0.19935656,1.8,0.9544838
0.82976276,1.8,0.65757275
0.010199189,1.8,0.97372204
0.49762267,1.8,0.8557611
0.5646021,1.8,0.8227688
0.58576447,1.8,0.8115702
0.7610028,1.8,0.7053657
0.056103647,1.8,0.97223896
0.6305381,1.8,0.7866855
0.5881525,1.8,0.8102838
0.7970211,1.8,0.68073314
0.7564842,1.8,0.70839214
0.59763116,1.8,0.80513185
0.5197264,1.8,0.8452902
0.37572354,1.8,0.90587664
0.43021852,1.8,0.88509125
0.1535582,1.8,0.9623115
0.11412597,1.8,0.9674348
0.329809,1.8,0.92130834
0.9991694,1.8,0.52701336
0.8584581,1.8,0.6366903
0.27761352,1.8,0.93649554
0.4331398,1.8,0.8839026
0.97007525,1.8,0.550624
0.7646613,1.8,0.702905
0.089773774,1.8,0.96984905
0.4578851,1.8,0.87353146
0.96201843,1.8,0.5570795
0.08939999,1.8,0.96988124
0.4862002,1.8,0.86100805
0.6761692,1.8,0.7597011
0.3892725,1.8,0.90095794
0.9629985,1.8,0.556297
0.1080569,1.8,0.96809024
0.88355625,1.8,0.617994
0.65428877,1.8,0.7728414
0.13447672,1.8,0.9649779
0.363707,1.8,0.9101008
0.5722132,1.8,0.8187832
0.22732675,1.8,0.94871926
0.06773323,1.8,0.9715381
0.38717628,1.8,0.9017294
0.91859996,1.8,0.59123796
0.33492112,1.8,0.9196858
0.1945073,1.8,0.955408
0.8216447,1.8,0.66338193
0.5448759,1.8,0.8328751
0.94527686,1.8,0.5703795
0.9373394,1.8,0.576629
0.05719042,1.8,0.97217923
0.005003035,1.8,0.9737605
0.38928252,1.8,0.9009543
0.81987315,1.8,0.6646438
0.7528407,1.8,0.7108213
0.12695551,1.8,0.9659327
0.50390136,1.8,0.8528291
0.3995911,1.8,0.8971007
0.22503835,1.8,0.949219
0.4233368,1.8,0.88786244
0.07903993,1.8,0.97073007
0.565721,1.8,0.82218564
0.5782624,1.8,0.815582
0.5470473,1.8,0.8317785
0.13978666,1.8,0.9642712
0.4300902,1.8,0.8851442
0.9456521,1.8,0.57008326
0.40875012,1.8,0.89359725
0.46856833,1.8,0.86888766
0.19361264,1.8,0.9555761
0.86771226,1.8,0.62984365
0.2906837,1.8,0.9329298
0.4361716,1.8,0.8826615
0.6034632,1.8,0.8019254
0.17225003,1.8,0.95935947
0.558777,1.8,0.82578653
0.18624651,1.8,0.9569297
0.5656648,1.8,0.8222149
0.6936197,1.8,0.74895895
0.16332388,1.8,0.96081084
0.37537515,1.8,0.90600115
0.9375555,1.8,0.5764593
0.5277007,1.8,0.8414115
0.96559715,1.8,0.55421644
0.21679926,1.8,0.9509768
0.65962654,1.8,0.7696695
0.03884554,1.8,0.97303736
0.30619276,1.8,0.92849296
0.25291514,1.8,0.9427968
0.43715727,1.8,0.88225585
0.43802464,1.8,0.8818986
0.97890896,1.8,0.5435033
0.7428314,1.8,0.71744645
0.20907456,1.8,0.9525656
0.51886255,1.8,0.8457075
0.41275132,1.8,0.8920425
0.8519728,1.8,0.6414572
0.81736237,1.8,0.6664291
0.46289384,1.8,0.8713662
0.05127573,1.8,0.9724909
0.99643004,1.8,0.5292551
0.77324444,1.8,0.69709516
0.3915704,1.8,0.9001069
0.8192724,1.8,0.6650718
0.9664018,1.8,0.55357194
0.25979346,1.8,0.94109887
0.7128202,1.8,0.7368756
0.56439495,1.8,0.82287663
0.013701558,1.8,0.9736817
0.062610805,1.8,0.97186345
0.3936926,1.8,0.8993168
0.55933946,1.8,0.8254967
0.78982323,1.8,0.6857277
0.53869665,1.8,0.8359747
0.19994575,1.8,0.9543707
0.18384469,1.8,0.9573603
0.58119977,1.8,0.81401664
0.9871003,1.8,0.53686273
0.21264523,1.8,0.9518378
0.01459837,1.8,0.9736691
0.4337976,1.8,0.8836342
0.036406755,1.8,0.97312695
0.7783408,1.8,0.6936209
0.16337752,1.8,0.96080226
0.019838095,1.8,0.9735809
0.3378988,1.8,0.9187292
0.10485262,1.8,0.9684225
0.23094064,1.8,0.9479206
0.4502244,1.8,0.8767993
0.18590319,1.8,0.9569914
0.21643245,1.8,0.9510537
0.75707555,1.8,0.7079966
0.7873998,1.8,0.6874015
0.6373771,1.8,0.78274465
0.4539197,1.8,0.8752289
0.30621988,1.8,0.9284847
0.0061226487,1.8,0.97375447
0.15394312,1.8,0.96225405
0.4031291,1.8,0.89575595
0.45591402,1.8,0.87437654
0.92925197,1.8,0.58295965
0.9791859,1.8,0.5432793
0.9199924,1.8,0.59016037
0.46155268,1.8,0.8719484
0.10698402,1.8,0.96820295
0.34414154,1.8,0.9166979
0.5645777,1.8,0.82278144
0.7726088,1.8,0.6975277
0.5112027,1.8,0.84937733
0.4627682,1.8,0.8714213
0.10134441,1.8,0.9687735
0.48832524,1.8,0.8600403
0.94424194,1.8,0.57119626
0.1605671,1.8,0.9612436
0.3798989,1.8,0.90437835
0.64462906,1.8,0.7785251
0.20436764,1.8,0.953506
0.27303582,1.8,0.9377064
0.98837906,1.8,0.53582305
0.7063279,1.8,0.7409921
0.7695087,1.8,0.69963074
0.86411244,1.8,0.6325132
0.40973818,1.8,0.89321434
0.03395176,1.8,0.97321093
0.32022983,1.8,0.92428446
0.5925225,1.8,0.8079179
0.91253054,1.8,0.5959255
0.80392414,1.8,0.6759105
0.10461539,1.8,0.9684465
0.19565171,1.8,0.9551917
0.031047106,1.8,0.9733029
0.98249197,1.8,0.5406028
0.3149566,1.8,0.9258865
0.10736191,1.8,0.9681631
0.045924008,1.8,0.97274476
0.42739534,1.8,0.88623315
0.4926834,1.8,0.8580439
0.14529628,1.8,0.9635085
0.45132953,1.8,0.87633055
0.4277761,1.8,0.8860804
0.9827614,1.8,0.5403855
0.3346249,1.8,0.9197799
0.7264494,1.8,0.72813374
0.092244804,1.8,0.9696303
0.42752635,1.8,0.88618064
0.65228593,1.8,0.7740253
0.31173718,1.8,0.92685276
0.80326056,1.8,0.6763756
0.4402448,1.8,0.88098025
0.73967147,1.8,0.71952236
0.7624314,1.8,0.70440614
0.75926673,1.8,0.7065296
0.035167933,1.8,0.9731702
0.5278695,1.8,0.8413288
0.14605284,1.8,0.9634016
0.83197564,1.8,0.65598154
0.4768709,1.8,0.86521107
0.23091447,1.8,0.94792646
0.6049809,1.8,0.8010866
0.4164319,1.8,0.89060086
0.75631917,1.8,0.70850176
0.84212506,1.8,0.64864206
0.5488864,1.8,0.8308466
0.96187896,1.8,0.557192
0.46001506,1.8,0.87261313
0.61167353,1.8,0.7973649
0.45995814,1.8,0.87263805
0.47344923,1.8,0.86673355
0.004116714,1.8,0.9737651
0.63112426,1.8,0.78634924
0.44319803,1.8,0.87975156
0.025071621,1.8,0.9734669
0.05498618,1.8,0.97230047
0.15815032,1.8,0.9616169
0.63587207,1.8,0.7836152
0.8756278,1.8,0.62394357
0.18337518,1.8,0.9574436
0.65357155,1.8,0.77326596
0.7535193,1.8,0.71036994
0.60398936,1.8,0.8016346
0.21301168,1.8,0.9517626
0.5498779,1.8,0.83034307
0.40253985,1.8,0.8959805
0.9735006,1.8,0.5478677
0.4379868,1.8,0.8819136
0.4756701,1.8,0.86574644
0.21018052,1.8,0.95234156
0.34984815,1.8,0.91481006
0.7247809,1.8,0.7292115
0.570605,1.8,0.81962925
0.9790681,1.8,0.5433749
0.7527639,1.8,0.710872
0.60763925,1.8,0.7996124
0.49857563,1.8,0.8553177
0.56839603,1.8,0.820788
0.25876468,1.8,0.9413562
0.72601014,1.8,0.72841746
0.73760325,1.8,0.72087836
0.9298574,1.8,0.5824877
0.39242524,1.8,0.8997892
0.29295164,1.8,0.93229485
0.78590226,1.8,0.6884335
0.61916834,1.8,0.7931565
0.033375263,1.8,0.97322977
0.4438244,1.8,0.87949044
0.49133617,1.8,0.8586624
0.67874855,1.8,0.75812715
0.25596333,1.8,0.94204944
0.41109812,1.8,0.8926865
0.80185914,1.8,0.67735684
0.84580064,1.8,0.64596784
0.69083536,1.8,0.75068814
0.55152386,1.8,0.8295057
0.15486205,1.8,0.9621163
0.8623717,1.8,0.6338019
0.555127,1.8,0.827663
0.3431461,1.8,0.9170242
0.07871741,1.8,0.97075534
0.45589828,1.8,0.8743836
0.16614461,1.8,0.9603605
0.1985212,1.8,0.954645
0.7238735,1.8,0.7297966
0.4541877,1.8,0.87511486
0.68446994,1.8,0.7546201
0.49953264,1.8,0.85487247
0.80660903,1.8,0.6740266
0.1358583,1.8,0.96479666
0.20985693,1.8,0.95240706
0.6870103,1.8,0.75305414
0.003017068,1.8,0.9737687
0.37406325,1.8,0.9064679
0.5223235,1.8,0.8440331
0.026885867,1.8,0.97342086
0.5276692,1.8,0.8414268
0.1308378,1.8,0.96544623
0.370265,1.8,0.9078121
0.61441284,1.8,0.79583216
0.60978824,1.8,0.79841703
0.86774516,1.8,0.6298189
0.69608384,1.8,0.74742407
0.4717092,1.8,0.86750394
0.45029145,1.8,0.8767714
0.3401944,1.8,0.9179864
0.40749246,1.8,0.89408255
0.28935313,1.8,0.9333005
0.51643455,1.8,0.84687656
0.6998373,1.8,0.7450762
0.8893797,1.8,0.61360025
0.2902665,1.8,0.9330463
0.70982,1.8,0.73878235
0.7774836,1.8,0.69420713
0.35991502,1.8,0.9114068
0.70255697,1.8,0.7433692
0.2292099,1.8,0.94830495
0.44598728,1.8,0.87858474
0.7522373,1.8,0.7112227
0.6467503,1.8,0.777283
0.18761128,1.8,0.9566832
0.2534476,1.8,0.94266635
0.5215285,1.8,0.8444182
0.2282775,1.8,0.9485103
0.52572525,1.8,0.84237725
0.63317466,1.8,0.7851699
0.353599,1.8,0.9135524
0.41326356,1.8,0.89184266
0.10748565,1.8,0.9681505
0.1699503,1.8,0.9597408
0.83854026,1.8,0.6512423
0.31161618,1.8,0.9268881
0.20852369,1.8,0.9526767
0.1114347,1.8,0.96773
0.48763537,1.8,0.86035484
0.45213693,1.8,0.8759881
0.70593494,1.8,0.7412407
0.1507507,1.8,0.9627256
0.8743343,1.8,0.62491006
0.7442298,1.8,0.7165254
0.57030785,1.8,0.8197859
0.6060683,1.8,0.80048436
0.5597627,1.8,0.8252778
0.9092426,1.8,0.59845555
0.00081944466,1.8,0.9737731
0.17033732,1.8,0.9596768
0.4414838,1.8,0.88046575
0.23295224,1.8,0.9474708
0.81324667,1.8,0.6693458
0.56140405,1.8,0.82442904
0.5824884,1.8,0.81332815
0.89284927,1.8,0.61097205
0.91099733,1.8,0.5971058
0.1506406,1.8,0.9627419
0.5366465,1.8,0.8369962
0.5010893,1.8,0.8541464
0.9529316,1.8,0.56431824
0.99296117,1.8,0.5320893
0.18735296,1.8,0.9567295
0.8342135,1.8,0.6543685
0.52121,1.8,0.84457296
0.21264476,1.8,0.95183814
0.92745566,1.8,0.58435994
0.89840555,1.8,0.6067479
0.36707854,1.8,0.908929
0.40774262,1.8,0.8939856
0.7735585,1.8,0.69688183
0.10949749,1.8,0.96793777
0.93434876,1.8,0.57897377
0.2529056,1.8,0.9427991
0.76290673,1.8,0.7040864
0.75980574,1.8,0.706169
0.9338347,1.8,0.57937694
0.048796535,1.8,0.9726122
0.22818404,1.8,0.948531
0.60164905,1.8,0.8029248
0.45232284,1.8,0.8759091
0.52471936,1.8,0.8428679
0.365277,1.8,0.90955675
0.50955445,1.8,0.8501596
0.997184,1.8,0.5286388
0.9487184,1.8,0.56765836
0.4435373,1.8,0.87961
0.10923326,1.8,0.96796614
0.03409922,1.8,0.97320616
0.8087168,1.8,0.67254347
0.8712968,1.8,0.6271756
0.659792,1.8,0.76957065
0.45634586,1.8,0.87419206
0.2166841,1.8,0.9510004
0.19657183,1.8,0.9550168
0.34296626,1.8,0.9170829
0.7432483,1.8,0.7171715
0.33055776,1.8,0.9210718
0.5372136,1.8,0.836714
0.70334166,1.8,0.7428749
0.98035425,1.8,0.54233426
0.22862089,1.8,0.9484352
0.4573468,1.8,0.8737629
0.31160098,1.8,0.9268924
0.51272106,1.8,0.84865403
0.5459514,1.8,0.83233285
0.6308007,1.8,0.78653455
0.15574837,1.8,0.96198314
0.6406462,1.8,0.78084725
0.90004194,1.8,0.6055002
0.19838369,1.8,0.95467144
0.99804854,1.8,0.52793115
0.30075276,1.8,0.9300745
0.9035816,1.8,0.6027957
0.22562444,1.8,0.949092
0.13094479,1.8,0.96543324
0.5964637,1.8,0.80577034
0.21124125,1.8,0.9521253
0.14691329,1.8,0.9632798
0.6701882,1.8,0.7633295
0.028439045,1.8,0.9733788
0.20445305,1.8,0.9534889
0.8364994,1.8,0.6527182
0.4802019,1.8,0.86371905
0.17465317,1.8,0.95895535
0.87397265,1.8,0.6251798
0.34976703,1.8,0.91483665
0.8200622,1.8,0.6645093
0.50070626,1.8,0.8543252
0.34580398,1.8,0.9161513
0.56894255,1.8,0.82050186
0.7292524,1.8,0.7263194
0.65338045,1.8,0.77337897
0.33984655,1.8,0.9180997
0.057657003,1.8,0.9721533
0.807816,1.8,0.6731772
0.8313715,1.8,0.6564159
0.511339,1.8,0.84931195
0.3560847,1.8,0.9127126
0.0123669505,1.8,0.97369856
0.41970944,1.8,0.8893063
0.6506283,1.8,0.77500373
0.7273594,1.8,0.7275448
0.7271584,1.8,0.727675
0.37957114,1.8,0.9044968
0.91671634,1.8,0.5926949
0.7417308,1.8,0.71817034
0.41846567,1.8,0.8897985
0.5615919,1.8,0.8243315
0.10020304,1.8,0.968885
0.15002763,1.8,0.9628311
0.64903915,1.8,0.77593863
0.5590593,1.8,0.82564116
0.26447582,1.8,0.93991894
0.5525545,1.8,0.8289789
0.16577703,1.8,0.9604192
0.37487036,1.8,0.9061809
0.9734607,1.8,0.5479
0.3815146,1.8,0.9037951
0.5003783,1.8,0.85447764
0.052824914,1.8,0.9724133
0.08110428,1.8,0.97056943
0.49129492,1.8,0.85868204
0.75874823,1.8,0.7068778
0.34753615,1.8,0.9155782
0.61407197,1.8,0.796024
0.008651614,1.8,0.97373646
0.24206811,1.8,0.94538313
0.62047786,1.8,0.79241616
0.11176014,1.8,0.96769506
0.3013944,1.8,0.9298896
0.68654025,1.8,0.7533442
0.80268997,1.8,0.6767754
0.56725276,1.8,0.8213864
0.02812612,1.8,0.97338736
0.04743737,1.8,0.97267723
