0.4373101,0.6,0.29489774
0.44060045,0.6,0.29444206
0.03890747,0.6,0.32532197
0.23929143,0.6,0.31627828
0.060056746,0.6,0.32498077
0.9830386,0.6,0.18052113
0.15696609,0.6,0.3215602
0.6500363,0.6,0.2591362
0.8105364,0.6,0.22432561
0.2619334,0.6,0.31444848
0.4899159,0.6,0.287237
0.13303244,0.6,0.32268775
0.6560241,0.6,0.25795153
0.614636,0.6,0.2659464
0.42423832,0.6,0.29667553
0.97487044,0.6,0.18272686
0.48373973,0.6,0.2881777
0.30300748,0.6,0.3107169
0.34591204,0.6,0.30625948
0.6061381,0.6,0.26753178
0.73797387,0.6,0.24083416
0.5313529,0.6,0.28064218
0.948165,0.6,0.18985158
0.061000943,0.6,0.3249625
0.20839411,0.6,0.3185146
0.42669678,0.6,0.2963454
0.88980407,0.6,0.20494762
0.02777946,0.6,0.3254434
0.8113007,0.6,0.22414495
0.3151902,0.6,0.30950913
0.37016332,0.6,0.30349037
0.5323542,0.6,0.2804778
0.205975,0.6,0.31867674
0.12188029,0.6,0.32315004
0.9860804,0.6,0.17969623
0.5779908,0.6,0.2726455
0.796825,0.6,0.22753768
0.8020801,0.6,0.2263117
0.22995722,0.6,0.31698576
0.40755236,0.6,0.29887193
0.6506979,0.6,0.25900558
0.9227549,0.6,0.19650662
0.05816388,0.6,0.32501718
0.8876535,0.6,0.20549056
0.8711936,0.6,0.20961663
0.11087853,0.6,0.32356635
0.17410696,0.6,0.32063952
0.32112527,0.6,0.30890402
0.6147479,0.6,0.26592487
0.933103,0.6,0.19381174
0.151348,0.6,0.3218412
0.92976815,0.6,0.19468197
0.49794233,0.6,0.28599793
0.016904473,0.6,0.3255222
0.285434,0.6,0.31237796
0.76778203,0.6,0.23420085
0.6318575,0.6,0.262674
0.09572047,0.6,0.32407555
0.06533152,0.6,0.32487294
0.78778803,0.6,0.22963218
0.46697068,0.6,0.2906771
0.43673384,0.6,0.29497704
0.4997239,0.6,0.28571987
0.51247483,0.6,0.2837075
0.97433704,0.6,0.18287021
0.32367373,0.6,0.30864096
0.19951928,0.6,0.3191003
0.30791342,0.6,0.3102359
0.38197792,0.6,0.3020761
0.7203663,0.6,0.2446516
0.52721864,0.6,0.28132194
0.81254375,0.6,0.223852
0.17418206,0.6,0.32063523
0.42094064,0.6,0.2971164
0.3101703,0.6,0.31001225
0.4315232,0.6,0.29569137
0.20664144,0.6,0.3186318
0.28731692,0.6,0.31220445
0.8191423,0.6,0.22228788
0.32866865,0.6,0.30811945
0.18142593,0.6,0.3202174
0.46651232,0.6,0.29074445
0.91178656,0.6,0.19934042
0.9265125,0.6,0.19553043
0.4153952,0.6,0.29785037
0.88455445,0.6,0.206272
0.929148,0.6,0.19484386
0.12479526,0.6,0.3230328
0.296103,0.6,0.31138077
0.08533895,0.6,0.3243815
0.25221497,0.6,0.3152534
0.13030368,0.6,0.32280383
0.9074549,0.6,0.20045316
0.0037483573,0.6,0.32556722
0.0017859936,0.6,0.32556912
0.20477301,0.6,0.31875703
0.91097355,0.6,0.19954953
0.81583685,0.6,0.22307263
0.16989958,0.6,0.32087398
0.8554989,0.6,0.21349853
0.77986294,0.6,0.2314532
0.4611128,0.6,0.2915309
0.639132,0.6,0.26126847
0.46292478,0.6,0.29126823
0.7802695,0.6,0.23136015
0.83070767,0.6,0.21952306
0.18758208,0.6,0.31984872
0.23293698,0.6,0.3167633
0.22744626,0.6,0.3171722
0.30816132,0.6,0.3102114
0.698394,0.6,0.24931054
0.37058514,0.6,0.3034409
0.917894,0.6,0.19776553
0.062598705,0.6,0.32492992
0.40077096,0.6,0.29974124
0.43899262,0.6,0.29466483
0.25488138,0.6,0.3150355
0.38850814,0.6,0.30127704
0.24446595,0.6,0.31587493
0.39872813,0.6,0.29999992
0.2486822,0.6,0.31553918
0.025646329,0.6,0.32546198
0.73664093,0.6,0.24112622
0.12993449,0.6,0.32282025
0.41508913,0.6,0.29788992
0.6985672,0.6,0.24927409
0.3143837,0.6,0.30959022
0.8289755,0.6,0.21993898
0.55227154,0.6,0.27713048
0.25980008,0.6,0.31462803
0.42156488,0.6,0.29703355
0.36330503,0.6,0.30429196
0.85531217,0.6,0.21354441
0.884575,0.6,0.20626685
0.45641357,0.6,0.2922087
0.52192384,0.6,0.2821856
0.013986707,0.6,0.32553738
0.9773533,0.6,0.18205728
0.7218973,0.6,0.24432312
0.7561358,0.6,0.23681758
0.772592,0.6,0.23311134
0.54555905,0.6,0.27827045
0.02819568,0.6,0.32543895
0.23115271,0.6,0.31689733
0.93177754,0.6,0.19415821
0.28679496,0.6,0.31225258
0.36799103,0.6,0.30374542
0.9166704,0.6,0.19808191
0.06649631,0.6,0.3248477
0.40395516,0.6,0.2993348
0.42951208,0.6,0.2959645
0.6585402,0.6,0.25745118
0.5227973,0.6,0.28204408
0.5066718,0.6,0.28462934
0.24865484,0.6,0.3155416
0.7826111,0.6,0.23082314
0.06894481,0.6,0.32479364
0.6288075,0.6,0.26325935
0.9127232,0.6,0.19909985
0.6653871,0.6,0.25608134
0.020043612,0.6,0.32550368
0.9198822,0.6,0.19725153
0.69404244,0.6,0.25021842
0.7186658,0.6,0.24501707
0.84025437,0.6,0.21721943
0.86745733,0.6,0.21054581
0.3838048,0.6,0.30185375
0.20685726,0.6,0.31861776
0.55428725,0.6,0.27678564
0.6589214,0.6,0.2573757
0.61499166,0.6,0.26587984
0.99171126,0.6,0.17816564
0.56235665,0.6,0.27539355
0.81596714,0.6,0.22304161
0.13070571,0.6,0.3227875
0.6850804,0.6,0.25207454
0.4780323,0.6,0.2890374
0.45886666,0.6,0.29185584
0.37347037,0.6,0.3030988
0.1704455,0.6,0.32084423
0.04620433,0.6,0.32522047
0.13478196,0.6,0.3226113
0.91554135,0.6,0.1983729
0.5564847,0.6,0.27640787
0.89412206,0.6,0.20385379
0.03706479,0.6,0.32534444
0.8091192,0.6,0.22465979
0.28658408,0.6,0.3122719
0.6089836,0.6,0.26700315
0.34516948,0.6,0.30634126
0.73998517,0.6,0.24039306
0.35963815,0.6,0.30471396
0.07780945,0.6,0.32458243
0.31972212,0.6,0.3090487
0.4706604,0.6,0.29013416
0.3593278,0.6,0.30474958
0.70894134,0.6,0.24708883
0.47175568,0.6,0.28997222
0.834146,0.6,0.21869503
0.35940963,0.6,0.30474028
0.053603232,0.6,0.32509995
0.5222506,0.6,0.28213212
0.47563106,0.6,0.28939652
0.6873833,0.6,0.25159916
0.16778338,0.6,0.32099056
0.5329269,0.6,0.2803825
0.6146224,0.6,0.26594946
0.17870808,0.6,0.3203761
0.22947377,0.6,0.31702176
0.5697599,0.6,0.2741004
0.29965454,0.6,0.31104138
0.02895087,0.6,0.32543147
0.06855571,0.6,0.3248029
0.25091964,0.6,0.31535894
0.6261763,0.6,0.2637623
0.2064836,0.6,0.3186428
0.6088485,0.6,0.2670282
0.6543232,0.6,0.25828904
0.299488,0.6,0.3110574
0.16057605,0.6,0.3213747
0.22096562,0.6,0.31764114
0.3392393,0.6,0.30698937
0.40443307,0.6,0.29927343
0.031077325,0.6,0.3254114
0.8304159,0.6,0.21959276
0.041904807,0.6,0.32528204
0.2000491,0.6,0.31906667
0.75982195,0.6,0.2359928
0.099062204,0.6,0.3239701
0.6086531,0.6,0.26706484
0.103437304,0.6,0.32382536
0.40690213,0.6,0.29895568
0.1207512,0.6,0.32319432
0.7190386,0.6,0.24493675
0.8606322,0.6,0.21223502
0.8969564,0.6,0.20313331
0.80077857,0.6,0.22661625
0.85491,0.6,0.21364392
0.87783176,0.6,0.20795965
0.39948958,0.6,0.2999036
0.021840632,0.6,0.3254912
0.60118717,0.6,0.2684466
0.8986458,0.6,0.20270403
0.092615485,0.6,0.3241712
0.20902151,0.6,0.31847215
0.14242887,0.6,0.32226703
0.8369487,0.6,0.21801917
0.15902317,0.6,0.3214548
0.69192547,0.6,0.2506591
0.8517317,0.6,0.21442267
0.20305002,0.6,0.31887063
0.9426129,0.6,0.19131598
0.5879689,0.6,0.270857
0.7054315,0.6,0.2478313
0.51424396,0.6,0.2834243
0.40809333,0.6,0.29880214
0.2407074,0.6,0.31616887
0.96585804,0.6,0.1851458
0.59353036,0.6,0.26984894
0.6617997,0.6,0.2568004
0.69992095,0.6,0.24899031
0.38643652,0.6,0.30153173
0.73868906,0.6,0.2406771
0.26031053,0.6,0.314585
0.045078635,0.6,0.32523736
0.4530784,0.6,0.2926859
0.834456,0.6,0.21862061
0.14990288,0.6,0.32191214
0.1313135,0.6,0.3227615
0.7324888,0.6,0.24203129
0.84513795,0.6,0.21603249
0.31897753,0.6,0.3091243
0.32222348,0.6,0.30879098
0.12737966,0.6,0.32292706
0.8137286,0.6,0.22357233
0.1765157,0.6,0.3205023
0.28530216,0.6,0.31239018
0.62005466,0.6,0.26492512
0.9727092,0.6,0.18330777
0.20114636,0.6,0.3189952
0.24218035,0.6,0.31605387
0.6427317,0.6,0.26056793
0.2533424,0.6,0.315162
0.86512566,0.6,0.21112388
0.6513325,0.6,0.25888035
0.66990584,0.6,0.25517046
0.62383866,0.6,0.26420754
0.78308535,0.6,0.23071401
0.8204029,0.6,0.22198774
0.22321403,0.6,0.3174797
0.95367056,0.6,0.18839368
0.13772863,0.6,0.32248077
0.6830469,0.6,0.25249246
0.05970627,0.6,0.32498768
0.0029764771,0.6,0.32556832
0.26067716,0.6,0.31455415
0.9991455,0.6,0.17613657
0.39807177,0.6,0.30008247
0.21625698,0.6,0.31797457
0.88444453,0.6,0.20629998
0.66626465,0.6,0.25590456
0.2683469,0.6,0.3138999
0.03751278,0.6,0.32533905
0.031674623,0.6,0.32540536
0.5679813,0.6,0.27441224
0.82840604,0.6,0.22007568
0.14986074,0.6,0.32191423
0.24104631,0.6,0.3161425
0.47799623,0.6,0.28904286
0.0007491708,0.6,0.3255694
0.057051778,0.6,0.32503787
0.06769729,0.6,0.32482153
0.03787023,0.6,0.32533425
0.102924645,0.6,0.32384318
0.33016592,0.6,0.30796155
0.17925978,0.6,0.32034403
0.85797614,0.6,0.21288925
0.51245964,0.6,0.2837099
0.76223284,0.6,0.2354515
0.78879315,0.6,0.22940038
0.9049848,0.6,0.2010855
0.7857963,0.6,0.2300917
0.06840384,0.6,0.32480586
0.30758768,0.6,0.31026825
0.5405615,0.6,0.27911094
0.29442936,0.6,0.31153977
0.83815557,0.6,0.21772788
0.20886368,0.6,0.31848258
0.8132898,0.6,0.22367497
0.46911228,0.6,0.29036257
0.49610287,0.6,0.28628367
0.51297456,0.6,0.28362718
0.10908049,0.6,0.32363096
0.8037919,0.6,0.2259114
0.5934568,0.6,0.26986226
0.92295605,0.6,0.1964545
0.5935647,0.6,0.2698428
0.4701534,0.6,0.2902093
0.501197,0.6,0.28549013
0.014665067,0.6,0.3255338
0.82052225,0.6,0.22195928
0.0056481957,0.6,0.32556385
0.07916415,0.6,0.32454744
0.022934675,0.6,0.32548302
0.6796264,0.6,0.25319406
0.5254535,0.6,0.2816108
0.7150593,0.6,0.24578808
0.6703935,0.6,0.25507215
0.36653262,0.6,0.30391604
0.42836893,0.6,0.29611915
0.3070532,0.6,0.31032112
0.10164124,0.6,0.32388523
0.67870975,0.6,0.25338143
0.6050434,0.6,0.26773468
0.32168573,0.6,0.30884594
0.11085123,0.6,0.323567
0.83322763,0.6,0.21891697
0.22512525,0.6,0.317341
0.531985,0.6,0.28053802
0.8680639,0.6,0.21039514
0.90588915,0.6,0.20085476
0.7618654,0.6,0.23553397
0.89044225,0.6,0.20478575
0.6736948,0.6,0.25440317
0.134175,0.6,0.32263756
0.029511452,0.6,0.32542655
0.7570345,0.6,0.23661666
0.3213101,0.6,0.30888495
0.3621046,0.6,0.3044308
0.33258408,0.6,0.30770501
0.8082137,0.6,0.22487287
0.5180311,0.6,0.2828157
0.5909588,0.6,0.27031583
0.1906206,0.6,0.3196631
0.83071345,0.6,0.2195221
0.999926,0.6,0.1759231
0.6968639,0.6,0.24963035
0.55701834,0.6,0.2763163
0.14628655,0.6,0.322086
0.6034749,0.6,0.26802483
0.2944885,0.6,0.3115337
0.043084443,0.6,0.32526597
0.09593809,0.6,0.32406944
0.7814406,0.6,0.23109163
0.7950391,0.6,0.22795333
0.8022945,0.6,0.22626169
0.5124259,0.6,0.28371516
0.9610023,0.6,0.18644384
0.5100469,0.6,0.2840943
0.5747525,0.6,0.27322045
0.5402637,0.6,0.2791612
0.64195156,0.6,0.26072058
0.16597724,0.6,0.32108793
0.83360845,0.6,0.21882515
0.9925412,0.6,0.1779403
0.36456788,0.6,0.30414498
0.6830757,0.6,0.2524872
0.55340034,0.6,0.2769369
0.6872219,0.6,0.25163296
0.49303454,0.6,0.28675753
0.23204523,0.6,0.31683022
0.7454274,0.6,0.23919524
0.41392773,0.6,0.29804277
0.94094324,0.6,0.19175598
0.19988501,0.6,0.3190768
0.7555228,0.6,0.2369544
0.94421595,0.6,0.19089496
0.33458096,0.6,0.30749175
0.18882608,0.6,0.31977355
0.17072195,0.6,0.32082856
0.76407266,0.6,0.23503788
0.8453294,0.6,0.21598615
0.13631284,0.6,0.3225439
0.31766742,0.6,0.30925688
0.72898626,0.6,0.24279256
0.17279989,0.6,0.32071266
0.87926674,0.6,0.20759986
0.03941405,0.6,0.32531545
0.7388077,0.6,0.2406509
0.7313549,0.6,0.24227796
0.33923405,0.6,0.30699039
0.40360057,0.6,0.29938018
0.35052764,0.6,0.30574593
0.09130365,0.6,0.32421038
0.26673478,0.6,0.31403953
0.16448987,0.6,0.3211678
0.13241798,0.6,0.32271412
0.5025757,0.6,0.28527394
0.34286165,0.6,0.3065948
0.8549654,0.6,0.21362987
0.93377066,0.6,0.19363739
0.7926363,0.6,0.22851084
0.64900327,0.6,0.25933936
0.19203573,0.6,0.31957546
0.9979992,0.6,0.1764504
0.4985541,0.6,0.28590208
0.14705962,0.6,0.3220492
0.035174906,0.6,0.32536715
0.590427,0.6,0.27041245
0.48756576,0.6,0.28759634
0.74415904,0.6,0.23947535
0.52457845,0.6,0.28175387
0.5622555,0.6,0.27541038
0.9710817,0.6,0.18374516
0.08065212,0.6,0.32450864
0.5682725,0.6,0.2743615
0.44302577,0.6,0.29410467
0.69108975,0.6,0.25083205
0.02148521,0.6,0.32549372
0.002377689,0.6,0.3255681
0.27795303,0.6,0.31305596
0.60865396,0.6,0.26706424
0.46611714,0.6,0.2908019
0.96521467,0.6,0.18531825
0.18916714,0.6,0.31975225
0.78499204,0.6,0.23027621
0.86448056,0.6,0.21128382
0.16778737,0.6,0.32099015
0.2137407,0.6,0.3181492
0.85788554,0.6,0.21291213
