0.4373101,0.6,0.18794881
0.44060045,0.6,0.18765585
0.03890747,0.6,0.2074564
0.23929143,0.6,0.201678
0.060056746,0.6,0.20724212
0.9830386,0.6,0.11470284
0.15696609,0.6,0.20506194
0.6500363,0.6,0.16498606
0.8105364,0.6,0.1426777
0.2619334,0.6,0.20050389
0.4899159,0.6,0.18302765
0.13303244,0.6,0.20578271
0.6560241,0.6,0.16422598
0.614636,0.6,0.16935608
0.42423832,0.6,0.18909082
0.97487044,0.6,0.11610848
0.48373973,0.6,0.1836319
0.30300748,0.6,0.19810909
0.34591204,0.6,0.19524695
0.6061381,0.6,0.17037398
0.73797387,0.6,0.15325005
0.5313529,0.6,0.1787918
0.948165,0.6,0.12065086
0.061000943,0.6,0.20723037
0.20839411,0.6,0.20311213
0.42669678,0.6,0.18887867
0.88980407,0.6,0.13028707
0.02777946,0.6,0.20753181
0.8113007,0.6,0.14256223
0.3151902,0.6,0.19733371
0.37016332,0.6,0.19346833
0.5323542,0.6,0.17868586
0.205975,0.6,0.20321555
0.12188029,0.6,0.20607762
0.9860804,0.6,0.11417713
0.5779908,0.6,0.17365691
0.796825,0.6,0.1447338
0.8020801,0.6,0.14394888
0.22995722,0.6,0.20213163
0.40755236,0.6,0.19050169
0.6506979,0.6,0.16490245
0.9227549,0.6,0.12489711
0.05816388,0.6,0.20726517
0.8876535,0.6,0.13063376
0.8711936,0.6,0.13327056
0.11087853,0.6,0.20634337
0.17410696,0.6,0.20447291
0.32112527,0.6,0.19694513
0.6147479,0.6,0.1693426
0.933103,0.6,0.12317677
0.151348,0.6,0.20524167
0.92976815,0.6,0.12373257
0.49794233,0.6,0.18223159
0.016904473,0.6,0.20757958
0.285434,0.6,0.19917525
0.76778203,0.6,0.14900032
0.6318575,0.6,0.16725631
0.09572047,0.6,0.20666766
0.06533152,0.6,0.20717381
0.78778803,0.6,0.14607488
0.46697068,0.6,0.18523745
0.43673384,0.6,0.1879995
0.4997239,0.6,0.18205325
0.51247483,0.6,0.18076059
0.97433704,0.6,0.116199516
0.32367373,0.6,0.1967763
0.19951928,0.6,0.2034871
0.30791342,0.6,0.1978002
0.38197792,0.6,0.19255996
0.7203663,0.6,0.15569672
0.52721864,0.6,0.17922853
0.81254375,0.6,0.142375
0.17418206,0.6,0.20447011
0.42094064,0.6,0.18937413
0.3101703,0.6,0.19765674
0.4315232,0.6,0.18845847
0.20664144,0.6,0.20318706
0.28731692,0.6,0.19906391
0.8191423,0.6,0.1413739
0.32866865,0.6,0.1964412
0.18142593,0.6,0.20420258
0.46651232,0.6,0.18528059
0.91178656,0.6,0.12670591
0.9265125,0.6,0.12427408
0.4153952,0.6,0.18984541
0.88455445,0.6,0.13113289
0.929148,0.6,0.12383583
0.12479526,0.6,0.20600323
0.296103,0.6,0.1985353
0.08533895,0.6,0.20686251
0.25221497,0.6,0.20102073
0.13030368,0.6,0.20585689
0.9074549,0.6,0.12741648
0.0037483573,0.6,0.20760545
0.0017859936,0.6,0.20760605
0.20477301,0.6,0.20326684
0.91097355,0.6,0.1268394
0.81583685,0.6,0.14187615
0.16989958,0.6,0.20462295
0.8554989,0.6,0.13575195
0.77986294,0.6,0.14724076
0.4611128,0.6,0.18578586
0.639132,0.6,0.16635412
0.46292478,0.6,0.18561703
0.7802695,0.6,0.14718124
0.83070767,0.6,0.13960476
0.18758208,0.6,0.20396666
0.23293698,0.6,0.20198907
0.22744626,0.6,0.20225106
0.30816132,0.6,0.19778456
0.698394,0.6,0.15868348
0.37058514,0.6,0.1934364
0.917894,0.6,0.12570064
0.062598705,0.6,0.20720975
0.40077096,0.6,0.19105995
0.43899262,0.6,0.18779938
0.25488138,0.6,0.20088068
0.38850814,0.6,0.19204691
0.24446595,0.6,0.20141931
0.39872813,0.6,0.19122638
0.2486822,0.6,0.20120375
0.025646329,0.6,0.2075433
0.73664093,0.6,0.15343724
0.12993449,0.6,0.20586751
0.41508913,0.6,0.18987101
0.6985672,0.6,0.1586606
0.3143837,0.6,0.19738562
0.8289755,0.6,0.13987108
0.55227154,0.6,0.17653647
0.25980008,0.6,0.20061941
0.42156488,0.6,0.18932053
0.36330503,0.6,0.19398311
0.85531217,0.6,0.13578136
0.884575,0.6,0.13112967
0.45641357,0.6,0.18622155
0.52192384,0.6,0.17978312
0.013986707,0.6,0.20758897
0.9773533,0.6,0.115681365
0.7218973,0.6,0.1554863
0.7561358,0.6,0.15067656
0.772592,0.6,0.14830264
0.54555905,0.6,0.17726849
0.02819568,0.6,0.20752887
0.23115271,0.6,0.20207475
0.93177754,0.6,0.12339808
0.28679496,0.6,0.19909477
0.36799103,0.6,0.19363222
0.9166704,0.6,0.12590232
0.06649631,0.6,0.20715782
0.40395516,0.6,0.19079907
0.42951208,0.6,0.18863422
0.6585402,0.6,0.1639051
0.5227973,0.6,0.179692
0.5066718,0.6,0.1813526
0.24865484,0.6,0.20120543
0.7826111,0.6,0.14683756
0.06894481,0.6,0.2071237
0.6288075,0.6,0.16763182
0.9127232,0.6,0.12655239
0.6653871,0.6,0.1630262
0.020043612,0.6,0.20756857
0.9198822,0.6,0.12537235
0.69404244,0.6,0.15926597
0.7186658,0.6,0.15593125
0.84025437,0.6,0.13813123
0.86745733,0.6,0.13386415
0.3838048,0.6,0.19241719
0.20685726,0.6,0.20317794
0.55428725,0.6,0.17631517
0.6589214,0.6,0.16385634
0.61499166,0.6,0.16931365
0.99171126,0.6,0.11320223
0.56235665,0.6,0.17542133
0.81596714,0.6,0.14185615
0.13070571,0.6,0.20584615
0.6850804,0.6,0.16045609
0.4780323,0.6,0.18418434
0.45886666,0.6,0.18599458
0.37347037,0.6,0.19321671
0.1704455,0.6,0.20460376
0.04620433,0.6,0.20739278
0.13478196,0.6,0.20573375
0.91554135,0.6,0.12608849
0.5564847,0.6,0.1760724
0.89412206,0.6,0.12958819
0.03706479,0.6,0.20747046
0.8091192,0.6,0.14289169
0.28658408,0.6,0.19910719
0.6089836,0.6,0.1700346
0.34516948,0.6,0.19529924
0.73998517,0.6,0.15296759
0.35963815,0.6,0.19425412
0.07780945,0.6,0.20698974
0.31972212,0.6,0.19703802
0.4706604,0.6,0.18488851
0.3593278,0.6,0.19427715
0.70894134,0.6,0.15725954
0.47175568,0.6,0.18478476
0.834146,0.6,0.1390754
0.35940963,0.6,0.19427131
0.053603232,0.6,0.20731711
0.5222506,0.6,0.17974877
0.47563106,0.6,0.18441477
0.6873833,0.6,0.1601515
0.16778338,0.6,0.2046975
0.5329269,0.6,0.17862488
0.6146224,0.6,0.16935837
0.17870808,0.6,0.20430422
0.22947377,0.6,0.2021548
0.5697599,0.6,0.17459102
0.29965454,0.6,0.19831742
0.02895087,0.6,0.20752466
0.06855571,0.6,0.20712948
0.25091964,0.6,0.20108816
0.6261763,0.6,0.1679545
0.2064836,0.6,0.20319387
0.6088485,0.6,0.17005055
0.6543232,0.6,0.16444248
0.299488,0.6,0.19832754
0.16057605,0.6,0.20494321
0.22096562,0.6,0.20255205
0.3392393,0.6,0.1957157
0.40443307,0.6,0.19075932
0.031077325,0.6,0.20751199
0.8304159,0.6,0.13964975
0.041904807,0.6,0.20743123
0.2000491,0.6,0.20346539
0.75982195,0.6,0.15014823
0.099062204,0.6,0.20660062
0.6086531,0.6,0.17007418
0.103437304,0.6,0.20650835
0.40690213,0.6,0.19055544
0.1207512,0.6,0.20610611
0.7190386,0.6,0.15587984
0.8606322,0.6,0.13494429
0.8969564,0.6,0.12912837
0.80077857,0.6,0.14414407
0.85491,0.6,0.13584502
0.87783176,0.6,0.13221158
0.39948958,0.6,0.19116426
0.021840632,0.6,0.20756122
0.60118717,0.6,0.17096104
0.8986458,0.6,0.12885405
0.092615485,0.6,0.20672865
0.20902151,0.6,0.2030845
0.14242887,0.6,0.20551395
0.8369487,0.6,0.13864298
0.15902317,0.6,0.20499477
0.69192547,0.6,0.15954846
0.8517317,0.6,0.13634264
0.20305002,0.6,0.20333983
0.9426129,0.6,0.12158484
0.5879689,0.6,0.17250861
0.7054315,0.6,0.15773545
0.51424396,0.6,0.18057856
0.40809333,0.6,0.19045666
0.2407074,0.6,0.20160794
0.96585804,0.6,0.11764997
0.59353036,0.6,0.17186144
0.6617997,0.6,0.1634875
0.69992095,0.6,0.1584784
0.38643652,0.6,0.19221036
0.73868906,0.6,0.15314962
0.26031053,0.6,0.20059185
0.045078635,0.6,0.20740329
0.4530784,0.6,0.18652783
0.834456,0.6,0.13902746
0.14990288,0.6,0.20528698
0.1313135,0.6,0.20582995
0.7324888,0.6,0.1540175
0.84513795,0.6,0.13737231
0.31897753,0.6,0.19708659
0.32222348,0.6,0.19687225
0.12737966,0.6,0.20593552
0.8137286,0.6,0.14219564
0.1765157,0.6,0.20438515
0.28530216,0.6,0.19918317
0.62005466,0.6,0.16870092
0.9727092,0.6,0.11647858
0.20114636,0.6,0.20341979
0.24218035,0.6,0.20153402
0.6427317,0.6,0.16590497
0.2533424,0.6,0.20096172
0.86512566,0.6,0.13423395
0.6513325,0.6,0.16482191
0.66990584,0.6,0.16244201
0.62383866,0.6,0.16824017
0.78308535,0.6,0.14676762
0.8204029,0.6,0.1411818
0.22321403,0.6,0.20244862
0.95367056,0.6,0.119721085
0.13772863,0.6,0.20565039
0.6830469,0.6,0.16072418
0.05970627,0.6,0.20724629
0.0029764771,0.6,0.2076057
0.26067716,0.6,0.20057195
0.9991455,0.6,0.11190999
0.39807177,0.6,0.19127955
0.21625698,0.6,0.2027657
0.88444453,0.6,0.13115096
0.66626465,0.6,0.16291267
0.2683469,0.6,0.20015205
0.03751278,0.6,0.20746684
0.031674623,0.6,0.20750843
0.5679813,0.6,0.17479102
0.82840604,0.6,0.13995852
0.14986074,0.6,0.2052883
0.24104631,0.6,0.20159075
0.47799623,0.6,0.18418773
0.0007491708,0.6,0.20760565
0.057051778,0.6,0.20727818
0.06769729,0.6,0.20714147
0.03787023,0.6,0.20746414
0.102924645,0.6,0.2065197
0.33016592,0.6,0.19634001
0.17925978,0.6,0.20428358
0.85797614,0.6,0.13536249
0.51245964,0.6,0.18076207
0.76223284,0.6,0.14980155
0.78879315,0.6,0.14592604
0.9049848,0.6,0.12782022
0.7857963,0.6,0.14636905
0.06840384,0.6,0.2071314
0.30758768,0.6,0.19782084
0.5405615,0.6,0.17780867
0.29442936,0.6,0.1986374
0.83815557,0.6,0.1384567
0.20886368,0.6,0.20309123
0.8132898,0.6,0.14226145
0.46911228,0.6,0.18503532
0.49610287,0.6,0.18241547
0.51297456,0.6,0.18070903
0.10908049,0.6,0.20638461
0.8037919,0.6,0.14369258
0.5934568,0.6,0.17187013
0.92295605,0.6,0.12486359
0.5935647,0.6,0.1718575
0.4701534,0.6,0.18493676
0.501197,0.6,0.18190579
0.014665067,0.6,0.20758669
0.82052225,0.6,0.14116362
0.0056481957,0.6,0.20760371
0.07916415,0.6,0.20696762
0.022934675,0.6,0.20755595
0.6796264,0.6,0.16117421
0.5254535,0.6,0.17941415
0.7150593,0.6,0.15642539
0.6703935,0.6,0.1623791
0.36653262,0.6,0.19374153
0.42836893,0.6,0.1887333
0.3070532,0.6,0.19785504
0.10164124,0.6,0.20654684
0.67870975,0.6,0.1612945
0.6050434,0.6,0.17050411
0.32168573,0.6,0.19690785
0.11085123,0.6,0.20634378
0.83322763,0.6,0.13921733
0.22512525,0.6,0.20235942
0.531985,0.6,0.17872484
0.8680639,0.6,0.13376798
0.90588915,0.6,0.12767266
0.7618654,0.6,0.14985454
0.89044225,0.6,0.13018382
0.6736948,0.6,0.16194996
0.134175,0.6,0.20575081
0.029511452,0.6,0.20752129
0.7570345,0.6,0.15054786
0.3213101,0.6,0.19693315
0.3621046,0.6,0.1940725
0.33258408,0.6,0.19617516
0.8082137,0.6,0.14302802
0.5180311,0.6,0.18018779
0.5909588,0.6,0.17216122
0.1906206,0.6,0.2038476
0.83071345,0.6,0.13960412
0.999926,0.6,0.11177395
0.6968639,0.6,0.15888877
0.55701834,0.6,0.1760139
0.14628655,0.6,0.20539847
0.6034749,0.6,0.17069066
0.2944885,0.6,0.19863361
0.043084443,0.6,0.20742124
0.09593809,0.6,0.20666389
0.7814406,0.6,0.14700924
0.7950391,0.6,0.14499986
0.8022945,0.6,0.14391704
0.5124259,0.6,0.18076561
0.9610023,0.6,0.1184774
0.5100469,0.6,0.18100886
0.5747525,0.6,0.17402604
0.5402637,0.6,0.17784072
0.64195156,0.6,0.16600257
0.16597724,0.6,0.20475997
0.83360845,0.6,0.13915811
0.9925412,0.6,0.11305844
0.36456788,0.6,0.19388907
0.6830757,0.6,0.16072059
0.55340034,0.6,0.17641227
0.6872219,0.6,0.16017309
0.49303454,0.6,0.18271968
0.23204523,0.6,0.20203215
0.7454274,0.6,0.15220015
0.41392773,0.6,0.18996923
0.94094324,0.6,0.12186537
0.19988501,0.6,0.2034722
0.7555228,0.6,0.15076426
0.94421595,0.6,0.121316284
0.33458096,0.6,0.19603819
0.18882608,0.6,0.2039184
0.17072195,0.6,0.204594
0.76407266,0.6,0.1495366
0.8453294,0.6,0.13734259
0.13631284,0.6,0.20569126
0.31766742,0.6,0.19717187
0.72898626,0.6,0.15450534
0.17279989,0.6,0.20451975
0.87926674,0.6,0.13198183
0.03941405,0.6,0.20745216
0.7388077,0.6,0.15313284
0.7313549,0.6,0.15417568
0.33923405,0.6,0.19571632
0.40360057,0.6,0.19082814
0.35052764,0.6,0.1949171
0.09130365,0.6,0.20675324
0.26673478,0.6,0.20024161
0.16448987,0.6,0.20481102
0.13241798,0.6,0.20579927
0.5025757,0.6,0.18176661
0.34286165,0.6,0.19546232
0.8549654,0.6,0.13583587
0.93377066,0.6,0.12306561
0.7926363,0.6,0.14535682
0.64900327,0.6,0.1651164
0.19203573,0.6,0.20379147
0.9979992,0.6,0.11210977
0.4985541,0.6,0.18217024
0.14705962,0.6,0.20537443
0.035174906,0.6,0.20748457
0.590427,0.6,0.17222326
0.48756576,0.6,0.18325853
0.74415904,0.6,0.15237954
0.52457845,0.6,0.17950593
0.5622555,0.6,0.17543216
0.9710817,0.6,0.116757266
0.08065212,0.6,0.20694277
0.5682725,0.6,0.17475861
0.44302577,0.6,0.18743932
0.69108975,0.6,0.15965928
0.02148521,0.6,0.20756243
0.002377689,0.6,0.20760533
0.27795303,0.6,0.19961044
0.60865396,0.6,0.17007369
0.46611714,0.6,0.18531758
0.96521467,0.6,0.11775987
0.18916714,0.6,0.20390467
0.78499204,0.6,0.14648727
0.86448056,0.6,0.13433638
0.16778737,0.6,0.20469707
0.2137407,0.6,0.20287776
0.85788554,0.6,0.13537697
0.95724326,0.6,0.119115755
0.843244,0.6,0.13766682
0.59797513,0.6,0.17134064
0.819394,0.6,0.14133546
0.632476,0.6,0.1671801
0.9412662,0.6,0.12181133
0.18240732,0.6,0.20416546
0.5252093,0.6,0.17943953
0.80160403,0.6,0.14402017
0.8950001,0.6,0.12944627
0.39353228,0.6,0.19164604
0.029462337,0.6,0.2075218
0.53695446,0.6,0.17819534
0.35716975,0.6,0.19443582
0.28141624,0.6,0.19941056
0.29261822,0.6,0.19874725
0.35895926,0.6,0.19430445
0.89804953,0.6,0.12895067
0.41964746,0.6,0.18948452
0.3747487,0.6,0.19311954
0.18819189,0.6,0.20394279
0.6566383,0.6,0.16414759
0.49261707,0.6,0.18276085
0.11781031,0.6,0.206179
0.55129695,0.6,0.17664334
0.8544703,0.6,0.13591361
0.41969472,0.6,0.18948004
0.2784161,0.6,0.1995838
0.7113529,0.6,0.15693113
0.5057225,0.6,0.18144862
0.25909895,0.6,0.20065683
0.026287973,0.6,0.20753968
0.012836397,0.6,0.20759177
0.299147,0.6,0.19834867
0.5066145,0.6,0.18135825
0.767428,0.6,0.14905176
0.60528505,0.6,0.17047559
0.51532465,0.6,0.18046705
0.6003195,0.6,0.17106399
0.8097947,0.6,0.14278969
0.8816254,0.6,0.13160361
0.7278671,0.6,0.1546604
0.94934916,0.6,0.120450936
0.116830885,0.6,0.2062025
0.8363444,0.6,0.13873594
0.049967766,0.6,0.2073559
0.6557425,0.6,0.16426194
0.7574809,0.6,0.1504838
0.48610103,0.6,0.18340154
0.26329577,0.6,0.20042998
0.0040782094,0.6,0.20760459
0.6487913,0.6,0.16514297
0.6769285,0.6,0.16152781
0.6783726,0.6,0.16133843
0.4173795,0.6,0.18967752
0.10903293,0.6,0.20638527
0.6390702,0.6,0.166362
0.27833915,0.6,0.19958827
0.56631,0.6,0.1749789
0.93862844,0.6,0.122253686
0.51673716,0.6,0.18032189
0.15555447,0.6,0.2051078
0.18004686,0.6,0.20425393
0.41124165,0.6,0.19019441
0.18988961,0.6,0.2038765
0.7621074,0.6,0.14981967
0.6137424,0.6,0.16946374
0.5298335,0.6,0.17895319
0.8821332,0.6,0.1315219
0.79701203,0.6,0.1447061
0.04827279,0.6,0.20737244
0.41384137,0.6,0.18997641
0.2895664,0.6,0.19893013
0.6823109,0.6,0.16082132
0.06657195,0.6,0.20715724
0.9260608,0.6,0.12434879
0.17767638,0.6,0.20434263
0.23194069,0.6,0.20203672
0.77530533,0.6,0.14790706
0.47733027,0.6,0.18425158
0.12845033,0.6,0.20590726
0.5273325,0.6,0.17921662
0.7317394,0.6,0.15412232
0.39465755,0.6,0.19155546
0.35112947,0.6,0.19487396
0.68857586,0.6,0.15999329
0.287525,0.6,0.19905162
0.7552961,0.6,0.15079668
0.10251796,0.6,0.20652848
0.50626874,0.6,0.18139346
0.57022387,0.6,0.17453887
0.6207961,0.6,0.1686111
0.48509347,0.6,0.18349989
0.9161282,0.6,0.1259916
0.4346934,0.6,0.18818009
0.47647643,0.6,0.18433338
0.12599033,0.6,0.20597196
0.43716562,0.6,0.18796165
0.11208427,0.6,0.20631523
0.19173878,0.6,0.20380288
0.762712,0.6,0.14973262
0.23460615,0.6,0.20190828
0.2924832,0.6,0.19875504
0.3222223,0.6,0.19687207
0.9515941,0.6,0.12007223
0.13082606,0.6,0.2058429
0.29512745,0.6,0.19859488
0.11705005,0.6,0.20619756
0.33239657,0.6,0.19618791
0.2721067,0.6,0.19994253
0.48065317,0.6,0.18393125
0.48296857,0.6,0.18370685
0.37707752,0.6,0.19293992
0.68789315,0.6,0.16008408
0.33268797,0.6,0.19616807
0.098198,0.6,0.20661786
0.90873635,0.6,0.12720656
0.675466,0.6,0.16171896
0.4607768,0.6,0.18581697
0.3489784,0.6,0.19502811
0.47033495,0.6,0.18491983
