0.081570685,1.2,1.459264
0.51288307,1.2,1.2754793
0.5036077,1.2,1.2820947
0.8329695,1.2,0.9845446
0.17951006,1.2,1.4405689
0.2984941,1.2,1.399281
0.55370766,1.2,1.2450678
0.41145158,1.2,1.3417444
0.23183256,1.2,1.424897
0.9826039,1.2,0.8121608
0.9936934,1.2,0.7986171
0.87883574,1.2,0.93386286
0.52964216,1.2,1.2632482
0.27774203,1.2,1.407929
0.008392572,1.2,1.4640901
0.78835344,1.2,1.0318696
0.12479901,1.2,1.4527321
0.8703589,1.2,0.94337904
0.66832733,1.2,1.1487827
0.6558621,1.2,1.1600082
0.16745132,1.2,1.4436224
0.86776316,1.2,0.94628006
0.4499185,1.2,1.3182039
0.54375404,1.2,1.2526748
0.09353393,1.2,1.4577291
0.8891304,1.2,0.9222143
0.9114582,1.2,0.896619
0.4520586,1.2,1.3168366
0.66985285,1.2,1.1473978
0.6966186,1.2,1.1226504
0.84932804,1.2,0.96669865
0.17720366,1.2,1.4411695
0.947001,1.2,0.854964
0.08071673,1.2,1.4593661
0.92321837,1.2,0.8829589
0.15659618,1.2,1.4461918
0.8222965,1.2,0.9960461
0.18918681,1.2,1.4379673
0.5825732,1.2,1.2223101
0.05499339,1.2,1.4619248
0.4677096,1.2,1.3066535
0.12331414,1.2,1.4530017
0.6730638,1.2,1.1444712
0.009104371,1.2,1.4640815
0.16279721,1.2,1.4447455
0.09848416,1.2,1.4570341
0.78653526,1.2,1.0337555
0.8456779,1.2,0.9707033
0.6966071,1.2,1.1226609
0.09992403,1.2,1.4568248
0.065585494,1.2,1.460988
0.9573451,1.2,0.84263617
0.85982054,1.2,0.95511705
0.11688089,1.2,1.4541337
0.846212,1.2,0.97011787
0.29938132,1.2,1.3988972
0.11715424,1.2,1.4540861
0.42418528,1.2,1.334171
0.47758293,1.2,1.3000658
0.8073078,1.2,1.012008
0.9835935,1.2,0.81095666
0.056096196,1.2,1.4618349
0.27557212,1.2,1.4087965
0.8074353,1.2,1.0118736
0.3754903,1.2,1.3619576
0.3596099,1.2,1.3703249
0.43167418,1.2,1.3296144
0.74804527,1.2,1.0728693
0.33853173,1.2,1.3808949
0.6263057,1.2,1.1859007
0.85794866,1.2,0.9571918
0.17285526,1.2,1.4422798
0.14574331,1.2,1.4485888
0.30536038,1.2,1.3962862
0.9751257,1.2,0.8212384
0.072279155,1.2,1.4603114
0.81357807,1.2,1.0053587
0.37854493,1.2,1.3603086
0.9470889,1.2,0.8548594
0.056429863,1.2,1.461807
0.7365429,1.2,1.0842545
0.49868453,1.2,1.2855606
0.19177192,1.2,1.4372499
0.8590612,1.2,0.95595866
0.92340267,1.2,0.8827439
0.49727124,1.2,1.2865505
0.8880388,1.2,0.9234544
0.40857267,1.2,1.3434274
0.97415924,1.2,0.82240784
0.4770298,1.2,1.3004377
0.10231376,1.2,1.4564705
0.5925307,1.2,1.2142222
0.09543562,1.2,1.4574659
0.5098983,1.2,1.2776201
0.20237583,1.2,1.4342031
0.20210344,1.2,1.4342835
0.26863706,1.2,1.4115307
0.62339634,1.2,1.1883948
0.62443185,1.2,1.1875076
0.9634573,1.2,0.83531
0.2577622,1.2,1.4156802
0.42638063,1.2,1.3328428
0.5309076,1.2,1.2623103
0.031122386,1.2,1.4634316
0.9800771,1.2,0.81523263
0.36085796,1.2,1.3696792
0.2154147,1.2,1.4302375
0.019013762,1.2,1.463877
0.062161624,1.2,1.461309
0.38252002,1.2,1.358144
0.8982682,1.2,0.9117936
0.6247864,1.2,1.1872036
0.32984388,1.2,1.3850734
0.1738053,1.2,1.44204
0.14041972,1.2,1.4497035
0.9515774,1.2,0.84952116
0.4201805,1.2,1.3365753
0.9950263,1.2,0.79698247
0.058019638,1.2,1.461674
0.57131326,1.2,1.2313085
0.933577,1.2,0.87082505
0.8073817,1.2,1.0119298
0.62126786,1.2,1.1902118
0.7026515,1.2,1.1169605
0.7715565,1.2,1.0491612
0.441962,1.2,1.3232331
0.72353786,1.2,1.0969536
0.72215545,1.2,1.0982921
0.976025,1.2,0.8201487
0.015085161,1.2,1.4639752
0.1903649,1.2,1.4376414
0.55379814,1.2,1.2449973
0.67110384,1.2,1.1462588
0.7955798,1.2,1.0243403
0.8975564,1.2,0.912608
0.11392659,1.2,1.4546318
0.2989868,1.2,1.3990674
0.8330191,1.2,0.98449016
0.888732,1.2,0.92266774
0.39219064,1.2,1.3527892
0.50953406,1.2,1.2778807
0.42925107,1.2,1.3310969
0.86988425,1.2,0.9439111
0.31864965,1.2,1.3903036
