-3.0410366
2.6551452
2.7038972
-0.33648592
2.6327934
2.713132
-2.4221787
2.2780964
3.1157281
-1.2055117
0.071011245
-0.8972351
-1.8822203
0.56583345
-3.8502662
-2.812525
1.4353664
-2.4023328
-0.7681403
-0.118142545
-1.3985747
-1.3313127
-2.89072
-2.395274
3.060618
-2.9220834
-2.0226965
0.43409058
-2.5560951
3.1454277
2.8841934
-0.76033294
2.4286962
3.1291108
-3.1156154
2.3839862
2.6523123
1.6518884
-0.67844796
2.9724553
0.50757766
-2.6275237
0.32136858
-2.8749769
2.8035827
-3.95355
2.840483
2.0101814
1.5024617
1.8912156
2.6067195
3.122155
0.55197096
3.1265817
-3.61291
1.9157698
1.3329887
3.150991
0.8917469
0.5601045
0.08269417
-0.12631083
1.3723845
3.070912
-3.2547584
-1.4027519
2.8717284
-2.8894866
2.9786384
2.8451192
2.2595322
2.8583918
0.17905045
0.41613197
-1.5967
0.9298898
-0.20278001
0.86107916
-0.5871507
1.4362309
3.063684
2.8551464
2.3604486
-3.8952575
-1.5008587
1.254183
0.6496811
2.8216693
3.1036572
1.4424517
-2.7252166
-0.66964674
2.3960667
0.1404422
-3.5083427
2.2295604
-3.061767
-2.969938
-1.593626
1.7721417
2.9455917
-2.5341036
3.0912514
-3.7372646
2.641271
3.1396835
1.8270643
2.0640485
1.7760942
2.4520488
3.0936227
2.7396734
1.2175252
-0.9465654
0.976647
-3.93921
1.6526508
2.2301774
3.0654984
0.8235809
-1.8099477
-0.7705226
1.7345374
2.9153554
3.0281925
1.1240115
2.2989368
-1.5259011
3.0362413
-2.3025723
0.48329303
2.2775369
2.8139236
1.5894718
3.0432186
-3.55449
3.124041
-3.612
-3.688195
0.4774694
1.363234
-2.9477308
-0.8011411
2.9655113
0.40047655
-0.5585668
3.0089345
-1.523113
-3.7740173
2.6616695
-3.8804917
-3.1794205
-3.1121554
1.8277524
2.9297912
0.41877925
2.118052
-3.801292
-0.7747141
2.0349407
1.3428824
-0.5484344
1.2582924
1.8740827
2.3078709
2.8619359
0.19208217
0.9632827
-0.5922143
-2.3412108
-3.9019215
0.30005938
2.5076735
-3.9421806
-3.2961287
0.9184048
-2.0199466
0.67268395
2.7592852
-3.9211814
1.7716924
-0.1391288
-0.107768774
2.9112477
-0.8836541
2.5278354
-2.7872438
-3.30159
2.099333
-1.5554187
3.0428774
-2.5601928
3.1374946
2.5516887
2.1474547
0.33564132
-1.4906281
1.3697985
0.74346685
2.9251966
0.5785706
-0.4422509
-3.514514
-3.220334
1.9186931
-1.1522683
2.3546085
-2.3742762
-0.15851986
-1.1362584
-3.0155945
-2.742084
2.0165215
-3.284299
3.0656765
1.9582492
1.0568806
0.8170451
2.9938278
-0.11323118
2.3634963
0.52090013
2.0701509
-2.697661
2.5865421
2.3698633
-0.7102889
3.1464906
-2.0043108
2.3377998
1.979388
-2.7451015
-2.2115026
-2.472664
1.5001404
2.2734158
0.06277394
-0.179169
0.41486007
1.8833766
2.4264188
-1.458514
-2.0475373
2.5162916
-1.1342227
3.066828
1.4775636
-0.61285955
0.6269382
-3.946125
0.4624611
1.325414
2.7165341
-0.2926892
-0.035126984
-2.5873647
0.58167946
1.4337394
0.10209024
-3.4983277
1.9313564
-1.2941248
-3.5054383
1.5823348
-0.4130181
0.9733075
-0.013248026
-0.57375497
1.2335987
2.4450486
2.5217118
-3.0879784
2.8047924
-2.0087683
-2.0769825
0.41298804
-2.248345
2.8251615
-1.3338
2.5205507
2.4965353
0.19998628
-0.042849004
1.2204009
1.4045689
2.42828
-1.724339
-3.0149965
-3.7902803
3.0138927
-1.2117152
0.7195941
-3.4147668
0.9071515
-3.342135
-0.4895087
-1.4200714
1.1527926
-0.29898292
2.6720605
3.0724342
-3.780227
-0.80460566
2.1505575
-3.586544
2.9852288
-2.9549847
2.3153062
-1.5435139
-1.1967187
3.0283403
0.10623866
-3.8153825
3.1233385
3.0432205
-2.773168
1.5531843
-3.3296573
2.1892715
1.2420232
-1.1148582
-3.4023285
1.5460308
1.1964297
-3.4616456
-2.7910697
1.8304005
-1.4827734
2.772429
2.8608198
-1.3432175
0.89836925
0.7725116
0.2792725
-3.4814005
0.8571488
3.0042524
3.0068295
-0.36783677
-0.25024718
1.4615811
3.0936904
2.1434388
-1.7622088
3.034802
-2.6081579
2.6310992
0.099252164
-3.4689915
-1.6650903
0.68491626
0.99024874
1.1917626
-3.278084
0.6034215
-0.9127836
-2.8668454
3.1326127
-0.27641785
-0.60675275
-0.614937
-1.964542
-3.5504177
1.4707739
-0.73680365
0.84761924
-0.9185799
1.7001727
-3.3120515
2.596045
1.6966748
2.756209
-2.730082
3.1492238
2.7649658
-1.2114581
0.90801513
2.606152
-1.4148917
-0.40867436
2.7255623
3.0123873
2.9446192
1.4288428
2.7077465
3.0388343
-2.8823407
-1.8313189
1.0686308
2.6632588
2.7800474
2.7306294
0.53195345
2.9741964
-3.9351754
-0.6778637
-2.744906
2.7578287
1.1909462
-1.0807419
0.49703526
3.0537508
-1.6422889
1.9638357
-3.245967
-0.38737845
0.10829699
2.8841758
3.1099195
2.3762932
2.6203043
3.044835
-1.7758794
3.0030751
1.569707
0.3553297
2.9469428
0.54363024
1.0673976
2.656212
2.031137
-1.3874946
-1.9978564
1.6669319
2.1357274
-3.2374647
-2.9543498
-2.176703
0.889643
1.4889469
-1.1457169
-1.3329878
-1.389791
2.5284278
2.1728394
3.1295023
-0.48313612
3.126409
3.0005603
3.147184
2.1140647
-0.7021908
3.042337
-3.337428
-0.024377644
2.7544546
-3.7891607
3.0001502
-2.6511633
0.8505854
-1.8010814
2.160243
1.7191393
2.17031
2.7931986
2.8272183
-0.69379264
-3.4622314
3.1269107
2.0399263
0.8961359
-1.4606605
3.0548434
2.196178
-1.0185516
-1.6425036
-3.4780679
2.0826848
1.3956275
2.8385775
-3.849915
-3.412937
0.5105844
0.14563519
1.3282626
-3.6273372
2.4172862
3.0021014
2.0674918
1.8709561
3.0781138
-1.7536196
-0.66100436
3.1323795
-0.4136806
0.77388364
2.9081979
0.05481088
0.32984728
2.4993672
-3.897351
-2.0319576
-0.02867502
2.41423
-3.4893398
-0.7474136
-2.0768316
-2.2600584
1.2954688
0.2514825
1.6816621
2.5931873
-1.3710465
2.9550052
-0.5473557
3.0444844
3.130232
-2.9154763
-3.2023664
1.1846381
-2.419326
2.1660748
-1.4129007
2.91294
-0.29910898
2.651485
-0.55585665
0.79296994
-0.72146994
1.3776256
1.2058517
2.8336158
-0.88557684
2.9744673
-2.0409138
-3.3315165
1.0757055
0.8922016
-2.0591059
2.7644124
3.099293
-0.99203724
2.7219005
0.9790127
-3.5254083
2.9024644
-1.7183702
-3.8770335
2.0863845
-0.94031435
0.5570652
-0.87539405
2.1506886
2.582895
-2.2300022
-3.2755232
-2.5230112
2.8881893
-1.0994297
2.3356946
0.6712146
3.0623302
1.0660014
1.5094773
1.9567941
-0.14929569
-2.7671719
-3.6983564
0.8024184
1.383205
2.1860442
0.80791575
0.23952001
1.6264424
1.7691174
3.0877314
1.2485906
-2.7974627
2.929865
-0.10214001
3.130723
2.454393
2.27057
2.1557271
2.9141526
-1.7509362
2.9246902
-2.7737508
3.0583277
-0.32538337
2.2334557
2.412355
2.6223123
2.225193
3.1160722
-3.1508236
-3.0996926
-3.4828656
2.8511937
0.94335437
2.3424745
1.8619586
1.9572029
1.417315
3.0025403
3.0711186
2.9990544
2.1095757
3.0258598
-0.8591078
-0.4538558
-0.9644877
-1.555116
2.9568744
0.9581409
-0.6756449
-3.2452216
2.196765
2.416029
2.870945
-2.9747334
-2.265298
0.48563936
1.8758625
0.6635357
-3.7894619
0.37044433
1.34143
-2.544976
3.126332
2.437543
1.1231816
1.4491675
-1.6240288
-0.5265241
-1.8284075
-0.32453412
1.1024646
1.4879692
3.1082263
-1.5821848
2.0786607
3.0494084
3.0019073
1.6535017
1.2911819
-0.47742778
3.0982814
-1.9273269
0.28490376
-0.82805115
3.0648084
-3.5412812
2.3285637
-2.9502664
-2.8526702
2.5954633
-3.7955089
1.4494791
2.9459195
1.8000076
-2.9115262
2.9840498
-3.7902777
3.1457603
1.8675799
-0.8875333
1.1336925
3.10436
2.8057318
-2.8414612
2.8457184
2.926798
0.41173354
2.8581223
-1.8510101
3.0337067
-3.7893708
-3.3667867
0.98501754
-3.0451286
1.1460053
1.0852462
3.0525787
-3.822707
3.1015422
-0.13633025
2.0343246
1.637222
0.37429163
0.08731562
3.0164766
2.3766978
0.24382818
2.6805718
1.2354039
3.042477
0.6824316
-0.6687482
2.0701427
1.8530669
-0.31557852
1.5313802
2.4787562
0.50708544
2.4856327
1.5774965
2.0463238
-0.22487265
-3.5521772
3.0011885
-3.3547504
2.4210644
-2.2384646
3.1232815
2.7425683
1.5057347
-2.4965782
-1.0572948
-0.45582134
-2.9467525
-0.7615775
0.6112715
-3.9232087
0.9520528
2.0427322
3.0973604
2.6478162
2.6712012
1.8089919
-3.205359
2.3443391
-0.52023596
0.45708662
3.1392782
1.2731678
2.403636
3.0941586
1.79814
-0.3852355
2.1971717
0.98406357
-3.8534029
1.0923705
-3.7839062
3.142081
0.9918573
3.1234996
2.7181447
-0.1832264
1.8949339
0.7307592
-3.6566975
-0.786312
2.7481382
-1.5066055
2.1558337
1.9315203
-0.9221787
2.839345
-3.5471554
3.0953324
-3.4931726
1.5805221
-2.4393015
-0.61091936
1.0811234
-2.5643864
2.6234465
-2.9424887
3.046327
3.0530057
3.0242457
2.3604198
-3.0324392
0.21757013
-3.8552113
-0.77543694
-1.9649522
0.38262612
1.4882642
0.29966766
-1.957418
0.32250506
3.1268873
1.62703
2.6240714
0.37297767
2.6819334
3.0653496
2.6927798
3.003518
-3.1184132
-0.9638627
0.9642804
-1.2801819
2.4109185
3.0279355
2.4431374
-2.7786503
2.1112418
0.5891504
-3.5346632
3.0644732
3.1293006
2.7148926
1.2795811
2.9598637
3.0848618
3.1051772
-2.7579722
1.3597097
-2.624406
0.12538141
3.0451345
3.0046816
-2.7003665
2.2081351
2.8342752
-2.227941
-1.9688989
1.3412553
3.0967536
2.4262145
1.3486001
-2.1225197
-2.5084908
3.03376
3.0915036
2.2645965
-3.2254388
3.112785
3.133152
2.5256534
-1.6854746
2.489606
-3.0724535
2.5830917
3.1350448
1.4820609
0.8373309
-3.678267
-0.50495267
-1.9748883
-1.0931869
2.5325646
-2.4506683
-3.388094
2.8067586
0.51775813
2.5613995
2.901898
-1.607921
2.1890032
2.9652367
0.27123177
2.1716142
1.98822
-2.2829604
3.1244226
-3.1098983
-3.5177338
3.027297
2.399416
-3.6694636
2.7857292
2.756575
1.9899662
3.008167
3.0497253
-2.989726
-3.4295046
2.9134927
2.850416
3.0936704
-0.23380607
-1.1638155
-2.2488284
3.149537
-1.232954
2.7615967
2.2772322
-1.685597
-3.5052822
-3.8235996
-2.5175104
1.2076793
-1.1369953
0.44699624
2.8703794
1.3382828
-3.2274132
1.0631824
2.2074518
3.129246
-2.3927865
-1.3016005
0.8688917
1.7867916
-1.6464237
-2.321858
3.1072524
1.357704
2.3666618
-1.7985344
1.9064144
2.5261111
1.2575748
-3.0955477
-3.723308
2.074766
-3.1069322
-2.0042193
0.18744552
0.8169255
2.6701155
1.9199615
-1.4697428
-3.572033
-1.7090104
2.899218
2.930594
2.7412124
0.037242293
2.4799225
0.7966569
-1.5137472
-0.5360869
2.3431852
-3.6124368
0.813907
-3.682931
2.5533984
2.207961
2.3422093
1.1049547
-1.4414611
1.0094522
3.1042318
0.67593694
0.07717246
2.4243162
2.1309552
3.085347
-1.8537538
-2.689975
-1.8051546
-0.0013000965
2.407003
0.2762707
1.3233013
-1.9807287
2.98838
-2.3631473
-3.95013
-2.0089266
-3.601285
1.2243209
-2.151094
-3.6126966
-0.9182004
0.29335552
-0.07381803
-0.894453
-0.7601622
2.3861473
2.9929144
-1.4153595
1.9884679
3.0445848
2.6683245
2.1448033
3.001383
1.5743136
1.0281571
0.7112843
2.288604
-2.8636374
3.1328387
2.1889122
2.7446494
-0.35016125
0.61415356
-3.1389523
-0.2637645
-2.3521836
-3.5865836
-0.62704754
0.56801265
2.9679813
0.7679133
3.0062382
1.9918786
3.0375872
0.46515626
3.1364992
1.4382151
1.5987757
2.722503
1.7638512
2.0997727
-0.11505467
-2.6092174
-0.94413227
-0.7297118
2.0960164
2.9107993
-3.3040605
-3.9396274
3.1005442
-1.0749679
-0.5383916
0.38098618
-0.30134493
1.344471
2.7765462
-1.5075703
2.0212822
-1.9142226
1.8192717
1.9056807
3.0973063
2.4807043
2.6192646
-2.012944
3.0378933
2.54884
2.2806592
-3.743166
2.6065297
-0.841587
2.7470043
-3.6790648
-1.4507966
2.4220448
-2.913262
-3.7621837
0.53257966
-3.6908283
-3.3456817
0.30309707
2.312561
2.8733783
-3.2655501
2.2793791
-1.3022251
-3.0113993
0.5190174
-2.1326294
-1.9421967
2.676705
-2.2329578
2.859976
2.8754668
-2.0407214
-1.4736671
-2.8115635
3.1011748
2.7524788
-3.2455382
1.269316
0.6470828
2.925486
1.7703927
3.0660946
2.3533683
1.1320263
0.06364399
-1.778933
-2.0302124
2.5415914
2.2240417
-2.3356426
2.8141193
-0.21616226
-2.4321084
-0.40573293
3.0321698
-1.6083767
-3.6125977
-0.46833944
3.1074405
3.0494733
-0.8564423
3.0523908
-3.570734
2.7120676
0.43834662
2.9372087
1.434169
-0.75464624
1.4228
1.4189131
-2.0205007
0.5014405
-2.5199745
2.3651664
2.5260844
2.18474
-0.529496
2.3589478
-0.6236768
-1.6572856
-3.4583585
2.6549299
2.2413542
-1.6746824
1.1349208
1.96184
3.072193
-1.7043626
-0.11787003
2.8939006
-2.4647918
2.9803793
-2.0683267
1.5222018
0.015258551
-0.69737184
1.2114582
-0.35774922
0.37962747
-1.4176751
-1.4554169
0.58039117
-2.4850345
0.91469806
-3.6594863
2.501299
-3.8962436
0.7794227
0.6547968
3.0373511
0.06537169
0.96675766
-2.868632
2.2339482
-1.8858073
2.1312687
2.9590187
0.5097637
-2.141097
-0.21439636
2.9793346
2.4702895
2.0889316
-1.8200893
2.905744
1.1132308
2.6963115
2.9784741
2.784446
1.4981724
-2.5983787
-0.016367197
-3.7695673
2.926861
-3.142067
3.12888
-0.839904
3.066082
3.065425
-0.06556612
3.1361258
-3.246592
1.612267
-1.5543692
-0.1604687
-3.3886437
-1.4398465
2.567734
-1.79296
-1.0903593
2.1675708
-2.0719397
-1.4441506
2.972723
2.9684014
1.1986808
2.3048873
2.0215662
3.0025952
2.5968206
-0.94831073
2.5395763
3.1405244
-0.55235267
-1.3633447
2.3623695
0.29999268
1.8677485
1.3200891
-1.5000094
1.9153953
-0.3960623
-0.6667619
2.698839
2.1578515
1.3190346
-0.38513982
0.43263415
2.8998375
-1.2115766
2.7418728
2.869065
2.2336116
-0.2666589
2.4207506
-2.2441192
2.2966204
-0.34747767
2.6603255
-1.635932
0.44417185
0.47120678
2.0969863
2.2714374
2.914044
-2.7603862
1.0644367
0.29721487
-1.7743127
0.73814625
-1.9988229
2.1364264
-3.1609912
2.7495606
3.005929
-1.9933593
2.7654233
-1.3972876
-2.7991817
-0.2185306
2.6170554
-0.8960541
-2.6474936
-1.8141495
-0.8977112
2.7211747
-2.4298444
2.4959574
2.9492457
2.914698
-3.5747807
2.8393219
1.4802489
2.9385045
2.4787536
-2.848198
-0.84334666
-3.0166817
3.110683
2.8577695
-0.42057848
1.0917324
-3.0665565
-2.4363246
2.9820263
0.35943115
1.7930849
0.4766365
2.2993066
-2.5200677
-2.0741487
0.60748243
0.6098832
2.4230344
2.424674
3.1358104
2.2341733
2.12423
1.270844
2.1701515
-0.95333606
1.4263313
-3.4261084
2.6326203
-1.1218073
2.7032366
-1.9220474
1.0758058
-3.387776
1.7924731
2.8537016
-0.11759591
-3.6777577
-0.48229933
-1.2051739
1.5996273
-0.92813176
-3.6119306
2.7465465
0.24869072
-2.0879045
-1.2608802
-0.6548425
-0.38948876
-0.39776784
-0.47770137
-2.8840985
3.1126306
1.0781524
3.0870163
2.0169144
-1.0230293
0.25806004
1.4819196
1.7670718
1.0683792
2.082623
-2.8028226
-2.9963496
2.18429
2.9227457
2.8254554
-1.0477698
0.24272841
3.024282
0.34689438
-1.477879
1.2777536
1.1897135
2.419713
-2.8966236
1.0932308
3.0966415
0.54891354
-0.17862433
3.149575
-2.9172792
2.4678264
-3.2601955
1.0034443
2.859227
2.1667924
-2.7493658
-2.6302958
0.4260782
2.9412458
0.3694132
-2.3418746
-2.8843598
2.5493317
2.5129206
1.866126
1.4574925
3.1384706
-1.9386468
3.1480317
-3.36839
0.4705382
-2.0531428
0.92197305
1.6930538
-1.1311533
0.8044741
1.0900407
3.0489135
1.803926
-0.92693096
3.1113582
1.2061019
-2.3838034
-3.9001865
-2.5980535
-3.443904
-1.9393828
3.1417089
0.0716905
0.3499958
0.37991893
-3.1673324
-1.6730453
3.1277173
-3.9034998
0.1745947
-1.9151249
2.1798723
2.6348443
1.5832655
0.08770198
-0.120013714
2.9160376
1.7915008
-3.8930066
-3.3062246
-1.1941493
2.7103465
1.4378357
2.900541
-1.9884086
-2.729677
3.018115
-2.6606107
1.0560424
-2.9602494
2.4638114
1.3740889
0.27748293
-3.799786
2.2736862
-0.5645991
1.5288613
0.37296167
0.6134496
1.3247607
3.039568
2.8831522
1.0699195
-0.37646723
2.8893952
-3.4872978
2.6992512
-2.794347
1.5149184
-1.3435946
2.2492108
2.5218098
-3.589222
1.6958029
-3.4641266
-1.4689426
2.5219278
3.1249769
-0.58087665
-2.6068606
-1.1827803
2.665692
1.2313288
2.8863785
2.75335
-1.0418713
1.9323727
-0.4821099
-1.407132
2.0208132
0.8573265
2.9649513
0.733122
-2.8404918
1.8260139
-3.7492666
-3.7935624
2.1664658
2.2320075
-3.2626274
3.0819721
-2.1763005
1.2795796
0.67218196
-0.8694753
1.0177236
3.1513581
-0.60370004
1.2489835
-3.5277145
1.2467054
3.057994
-3.8664548
2.7693748
1.9252713
0.66073143
2.7973602
0.7249782
2.715889
2.8173966
-1.455864
2.632709
-3.2477474
1.7191023
-1.056686
3.0410156
-2.9735267
-3.608098
-0.42946827
2.1222153
-2.0551715
-2.0099056
0.99557877
-1.7279973
3.0685978
2.288879
2.6590586
0.07952225
-3.3073673
3.0323582
3.0473678
1.7638869
1.7457452
-1.2874305
2.8086576
2.1284497
-1.2818198
3.0069923
-2.9496827
-3.4867854
1.4633808
3.094795
-2.7186117
3.0814066
-3.0983129
0.52065873
1.2387974
0.06635344
-1.7228243
2.6452441
-0.5209066
-0.88583124
2.71728
3.0748243
0.37955552
-1.9231678
2.4973752
-0.38047665
-3.596568
-2.548557
0.9313992
3.0267916
1.157382
0.74428225
0.76960576
-1.3736296
1.9905216
2.2059639
0.15642327
-1.779032
-3.4365587
-1.8787458
-1.7916245
-2.796769
1.9707079
-1.4724191
2.849768
2.6062918
2.5242598
3.1295116
2.39365
-0.1492812
-2.72724
-1.7172735
0.10460591
-2.5768661
0.5793172
-3.679472
2.4637976
1.1194193
2.661121
-1.1373224
-2.8691812
-3.6855788
-2.0189276
-3.561632
1.7323699
-1.1936998
-3.3805172
3.1481733
1.8045197
1.4754138
3.1308517
-1.7259005
0.26907045
3.0130272
-1.7658012
3.1351662
2.8778172
0.5840852
3.1096964
-1.3982377
0.12942016
1.483379
2.603558
-1.4257426
3.0561566
0.3789558
-2.2476556
0.6510872
-1.982623
2.8376448
0.5398688
2.3052614
-3.5866318
3.025526
0.8215582
0.1266846
2.8326244
0.94209194
-1.176377
0.8422911
-3.6805277
-1.2460344
3.1341357
2.277658
1.7005546
-2.7854156
-1.9395628
-2.3433847
2.9553292
-0.7328916
3.0717926
2.6763856
-3.1181643
-1.708861
-2.783781
2.3507118
1.9430404
2.9722698
1.1382606
-2.0528574
-2.0658464
3.006836
3.1293216
-2.9785924
3.1034358
3.0819159
0.25638896
-1.2127954
0.9337331
-2.2373881
2.1202621
-3.1722748
3.0771332
-3.8521295
-2.7455263
-1.0931866
3.05379
1.8819258
-1.7482636
2.5811512
-3.9036098
1.5577583
2.8947325
-1.3045857
-3.546317
1.9764807
-1.182182
2.0965137
0.4350889
-1.634272
2.2382855
-3.132626
0.26113105
-3.6656487
1.3141444
1.5741765
-3.778345
-3.2886598
3.0526614
2.820361
2.6144726
-2.775179
-1.0789992
-1.4154134
-0.9571908
3.1288729
-2.7990355
3.0842688
-3.5226545
-1.7368112
0.39122668
0.24444127
-2.8721294
3.024432
-0.90618974
1.0192337
3.143629
-2.406971
0.5144897
2.2587311
2.973692
3.0851176
-3.4958632
-2.5158591
2.9108737
0.70332634
1.2564714
-3.9376354
3.0842884
-3.3858886
2.7225473
2.0558023
0.80852246
2.6474767
1.3787066
1.8537368
3.1348877
1.7960873
2.899036
-0.74796665
-3.464435
2.0666466
0.23082685
-1.4150466
2.8430028
-0.67179334
-1.0969875
-2.0530498
2.3658864
-2.116695
-2.0206938
3.1484795
2.6469235
1.8537999
-0.34328014
0.2563312
2.5649288
-3.789877
-1.4002701
-3.7584393
-1.4125473
-3.0035176
1.3120562
-1.8988416
0.8498743
-3.5326304
-0.70006806
0.14471173
2.7398725
0.28344554
2.5729334
2.7025337
-3.501081
3.123418
2.513065
2.7702093
-1.2091215
-1.2790046
0.78244597
3.1057844
-1.1607814
3.0314417
-2.5254498
3.1429625
2.7837358
-1.5342386
-1.0278099
0.52293277
0.6727177
1.7871695
3.094618
1.5303303
-0.7935548
1.7234672
1.2766826
1.6516163
3.1328983
-2.1405656
2.9774976
1.8791283
-1.5863242
1.6745484
-3.0941255
-2.1872232
3.1266127
3.0791416
-0.27039814
1.7627845
1.4062139
2.8363538
0.036081433
-3.2422752
0.009683609
-0.48202825
-0.816375
2.1425774
-1.6047853
0.5550836
-2.2384377
-2.7046132
-1.8958296
3.1410825
1.6199145
-2.2605684
-0.83155555
2.893215
2.0531807
0.7401543
3.0298343
1.8674262
3.0437531
1.3228724
1.6441357
-3.3492568
2.9849298
-3.8389187
2.4256918
-2.5187798
2.7228363
-3.9212632
-3.9156685
1.9157718
1.5943464
-0.0071929693
1.673803
2.9148915
2.082742
0.5610179
2.891759
2.121816
2.9940543
-2.1745446
3.0085716
-2.6794395
3.0057714
3.1173735
3.1020446
2.7662127
1.208199
3.1338582
1.4363118
-2.2255576
-0.41702592
0.30998367
0.2863676
-0.603983
-3.7002983
-0.28205025
1.3014762
1.3069713
3.137978
2.8221478
2.2394898
0.25167006
2.9802523
-0.8108029
2.9690828
3.14749
1.3925402
-0.15168828
0.58546364
3.103898
2.3571572
-1.6701411
2.6036701
3.0156875
3.1495745
0.348728
1.784193
1.9534943
-2.7307503
2.430823
1.5957232
2.7883766
-3.3944447
1.7112461
-0.8078072
2.6028454
2.5617423
3.0756094
-2.2093284
1.8111997
1.9679017
2.501902
-1.257167
-1.5067614
-3.1303353
3.1237893
-1.0337982
-2.4535742
-3.9490805
1.3586258
-3.9469776
0.8589882
2.8746214
2.060099
2.9390545
1.6279216
3.1351712
1.5290763
-0.0874666
-0.7417264
-0.98173577
-2.3477604
2.15168
1.6222512
-3.5286567
-0.4536544
2.6419263
2.9701982
-0.31082273
1.7561339
0.035527885
1.1545819
2.4480102
-1.9334462
2.4901702
-2.7168074
3.0618515
1.1283636
-0.55686224
1.5123054
-3.0526018
-2.86679
-3.5407467
-3.758999
2.3016376
2.2564912
0.19756877
2.8788848
0.27237427
-0.6204207
-2.6194665
-1.0766613
-0.8024659
-1.544276
3.1141648
1.8101912
-2.9174376
2.9659977
2.901553
-0.17752677
3.1066456
-0.39285475
1.6117136
1.3170776
-2.2078736
1.1921709
-2.0353339
1.4681132
-0.8120156
-3.304668
-0.6246621
2.9573224
2.885229
1.8492318
-2.2623806
-3.0088704
2.9452004
2.0508442
2.614541
1.14028
3.1514153
3.0187078
2.8696263
-2.5446107
-1.0893064
2.7835917
1.4804968
-2.0017626
-3.6547446
-3.0595114
-1.236619
-1.7187014
3.0768979
-0.49889588
-2.0178688
1.1980307
2.8042033
3.0790334
1.7521528
2.2841127
3.082604
-3.6794086
0.6583338
2.9400008
-3.4477248
3.049485
